0.80,1.77,0.12,115.19,275.21,163.08,26.06,34.24,-79.53,41396
0.75,1.77,0.12,115.19,275.21,163.08,24.78,30.82,-80.99,41408
0.73,1.79,0.10,115.19,275.21,163.08,23.86,24.96,-84.29,41419
0.75,1.79,0.09,115.19,275.21,163.08,23.86,20.20,-86.98,41430
0.78,1.78,0.09,115.19,275.21,163.08,23.74,19.10,-87.28,41441
0.81,1.75,0.10,115.19,275.21,163.08,23.50,21.48,-84.90,41452
0.82,1.72,0.10,115.19,275.21,163.08,22.22,23.74,-81.18,41463
0.82,1.70,0.10,115.19,275.21,163.08,20.20,24.84,-76.05,41476
0.80,1.69,0.10,115.19,275.21,163.08,18.55,24.54,-69.95,41487
0.79,1.68,0.08,115.19,275.21,163.08,16.97,23.07,-64.70,41498
0.79,1.68,0.08,100.94,278.79,165.37,16.17,21.36,-58.04,41510
0.80,1.66,0.07,100.94,278.79,165.37,15.81,21.30,-51.64,41521
0.79,1.65,0.07,100.94,278.79,165.37,15.08,19.78,-44.74,41532
0.79,1.63,0.08,100.94,278.79,165.37,14.10,17.46,-36.93,41543
0.78,1.62,0.10,100.94,278.79,165.37,13.06,15.38,-29.11,41555
0.77,1.63,0.10,100.94,278.79,165.37,10.56,13.00,-22.77,41566
0.77,1.63,0.08,100.94,278.79,165.37,9.34,10.74,-16.17,41577
0.78,1.63,0.08,100.94,278.79,165.37,8.85,8.91,-8.79,41589
0.78,1.62,0.07,100.94,278.79,165.37,8.12,7.93,-1.28,41600
0.78,1.62,0.07,100.94,278.79,165.37,7.75,7.75,6.65,41611
0.78,1.63,0.08,98.56,279.98,166.52,6.71,8.73,14.71,41624
0.79,1.65,0.06,98.56,279.98,166.52,6.23,10.99,22.40,41635
0.78,1.66,0.05,98.56,279.98,166.52,6.23,13.49,29.66,41646
0.77,1.67,0.03,98.56,279.98,166.52,6.77,15.93,36.93,41657
0.76,1.68,0.03,98.56,279.98,166.52,7.93,18.19,44.74,41668
0.74,1.69,0.03,98.56,279.98,166.52,8.61,19.71,51.51,41679
0.72,1.69,0.03,98.56,279.98,166.52,8.91,19.65,57.74,41690
0.71,1.71,0.03,98.56,279.98,166.52,8.48,17.33,63.17,41702
0.71,1.74,0.04,98.56,279.98,166.52,7.69,13.55,69.27,41713
0.71,1.76,0.04,98.56,279.98,166.52,6.10,10.80,74.34,41724
0.71,1.76,0.04,98.56,279.98,166.52,4.09,7.93,81.48,41736
0.72,1.77,0.04,105.69,277.60,171.12,1.59,4.33,88.93,41748
0.72,1.78,0.06,105.69,277.60,171.12,-1.65,0.49,96.25,41759
0.72,1.80,0.06,105.69,277.60,171.12,-4.76,-4.03,101.93,41771
0.73,1.82,0.06,105.69,277.60,171.12,-8.12,-7.81,107.54,41782
0.75,1.83,0.06,105.69,277.60,171.12,-10.99,-8.06,112.92,41793
0.77,1.84,0.05,105.69,277.60,171.12,-12.39,-7.69,118.10,41805
0.77,1.85,0.06,105.69,277.60,171.12,-13.92,-7.14,122.01,41816
0.76,1.85,0.07,105.69,277.60,171.12,-14.71,-7.08,125.92,41827
0.75,1.85,0.07,105.69,277.60,171.12,-16.36,-9.09,129.03,41838
0.74,1.86,0.08,105.69,277.60,171.12,-17.15,-13.06,130.68,41850
0.74,1.89,0.08,105.69,277.60,171.12,-17.94,-17.64,130.86,41861
0.75,1.90,0.08,119.94,269.26,171.12,-18.07,-21.85,132.08,41872
0.76,1.89,0.09,119.94,269.26,171.12,-18.13,-24.90,132.39,41884
0.74,1.87,0.11,119.94,269.26,171.12,-16.97,-25.63,125.49,41895
0.74,1.86,0.11,119.94,269.26,171.12,-19.04,-24.66,117.98,41906
0.75,1.87,0.10,119.94,269.26,171.12,-19.29,-24.41,116.94,41917
0.73,1.87,0.09,119.94,269.26,171.12,-18.37,-25.09,111.69,41929
0.72,1.86,0.08,119.94,269.26,171.12,-16.91,-23.99,104.49,41940
0.73,1.84,0.07,119.94,269.26,171.12,-15.75,-22.40,98.69,41951
0.71,1.83,0.08,119.94,269.26,171.12,-15.93,-19.59,94.85,41963
0.67,1.82,0.07,119.94,269.26,171.12,-15.08,-15.81,91.19,41974
0.61,1.82,0.07,119.94,269.26,171.12,-14.28,-15.01,87.52,41985
0.57,1.82,0.07,134.19,256.15,172.27,-13.06,-15.99,85.27,41996
0.54,1.81,0.07,134.19,256.15,172.27,-12.15,-21.36,82.03,42007
0.53,1.80,0.06,134.19,256.15,172.27,-10.86,-25.15,80.08,42018
0.58,1.81,0.07,134.19,256.15,172.27,-9.89,-30.27,78.43,42029
0.67,1.82,0.07,134.19,256.15,172.27,-10.38,-30.76,79.16,42041
0.71,1.83,0.09,134.19,256.15,172.27,-12.57,-23.80,83.50,42052
0.64,1.82,0.08,134.19,256.15,172.27,-12.70,-11.66,90.94,42063
0.56,1.81,0.08,134.19,256.15,172.27,-12.57,-12.15,95.40,42074
0.55,1.76,0.02,134.19,256.15,172.27,-8.79,-20.63,98.39,42085
0.56,1.78,0.06,134.19,256.15,172.27,-6.96,-24.84,88.99,42097
0.58,1.79,0.11,134.19,256.15,172.27,-10.50,-22.52,77.58,42108
0.55,1.79,0.11,134.19,256.15,172.27,-14.47,-13.92,80.32,42119
0.51,1.74,0.05,134.19,256.15,172.27,-5.31,-17.21,84.66,42130
0.43,1.74,0.14,134.19,256.15,172.27,-12.76,-26.67,73.49,42141
0.43,1.75,0.07,134.19,256.15,172.27,-11.72,-27.47,51.45,42154
0.48,1.76,0.07,134.19,256.15,172.27,-10.62,-26.25,44.19,42166
0.51,1.75,0.07,134.19,256.15,172.27,-8.36,-27.16,39.43,42177
0.52,1.74,0.09,134.19,256.15,172.27,-8.12,-25.15,31.68,42188
0.49,1.72,0.08,134.19,256.15,172.27,-7.45,-19.29,27.40,42199
0.45,1.72,0.07,134.19,256.15,172.27,-6.53,-17.52,23.13,42210
0.44,1.71,0.03,134.19,256.15,172.27,-1.53,-18.55,17.70,42221
0.46,1.71,0.04,134.19,256.15,172.27,3.23,-16.11,11.47,42232
0.51,1.70,0.06,141.31,243.05,172.27,7.45,-10.01,5.13,42244
0.54,1.70,0.06,141.31,243.05,172.27,10.38,-0.31,7.08,42255
0.50,1.70,0.06,141.31,243.05,172.27,12.63,8.00,10.62,42266
0.43,1.71,0.07,141.31,243.05,172.27,12.82,11.84,7.51,42278
0.36,1.71,0.05,141.31,243.05,172.27,12.33,11.72,3.23,42290
0.38,1.72,0.06,141.31,243.05,172.27,10.62,7.63,-1.83,42301
0.45,1.71,0.08,141.31,243.05,172.27,8.48,6.29,-3.11,42312
0.49,1.69,0.09,141.31,243.05,172.27,5.49,8.54,-0.92,42323
0.47,1.70,0.09,141.31,243.05,172.27,3.30,10.68,2.69,42334
0.43,1.71,0.11,141.31,243.05,172.27,0.67,7.14,2.50,42345
0.38,1.72,0.08,141.31,243.05,172.27,-0.49,3.66,2.08,42356
0.37,1.72,0.07,141.31,239.47,173.41,0.24,-3.78,-3.11,42368
0.43,1.70,0.09,141.31,239.47,173.41,0.06,-8.06,-6.53,42379
0.48,1.70,0.08,141.31,239.47,173.41,-0.31,-5.86,-7.45,42390
0.50,1.70,0.10,141.31,239.47,173.41,0.18,-1.95,-7.63,42401
0.49,1.70,0.11,141.31,239.47,173.41,-0.06,1.22,-9.46,42412
0.45,1.69,0.10,141.31,239.47,173.41,0.92,5.07,-11.96,42424
0.45,1.68,0.09,141.31,239.47,173.41,3.11,4.39,-16.42,42435
0.48,1.69,0.08,141.31,239.47,173.41,5.00,3.97,-20.14,42446
0.51,1.70,0.10,141.31,239.47,173.41,7.02,7.26,-21.42,42457
0.52,1.71,0.11,141.31,239.47,173.41,8.12,11.47,-23.07,42469
0.48,1.71,0.13,141.31,239.47,173.41,7.57,15.63,-24.96,42480
0.41,1.70,0.13,141.31,239.47,173.41,7.81,20.75,-26.79,42491
0.38,1.69,0.11,143.69,243.05,174.56,9.16,13.43,-34.42,42503
0.46,1.70,0.09,143.69,243.05,174.56,12.33,4.58,-40.22,42514
0.56,1.74,0.11,143.69,243.05,174.56,14.34,4.27,-39.67,42525
0.63,1.78,0.15,143.69,243.05,174.56,14.95,10.44,-36.74,42536
0.64,1.78,0.16,143.69,243.05,174.56,15.38,18.92,-35.46,42548
0.64,1.76,0.18,143.69,243.05,174.56,16.48,23.25,-37.78,42559
0.61,1.74,0.18,143.69,243.05,174.56,15.20,23.80,-43.33,42570
0.57,1.76,0.17,143.69,243.05,174.56,15.08,27.83,-52.31,42581
0.53,1.78,0.12,143.69,243.05,174.56,16.54,34.61,-65.86,42592
0.51,1.80,0.09,143.69,243.05,174.56,19.47,44.01,-81.05,42603
0.52,1.81,0.06,143.69,243.05,174.56,21.97,51.09,-94.60,42614
0.54,1.81,0.04,135.37,247.81,172.27,26.25,54.81,-105.10,42626
0.54,1.81,0.01,135.37,247.81,172.27,34.18,56.09,-116.70,42637
0.56,1.80,-0.00,135.37,247.81,172.27,42.66,55.42,-124.82,42648
0.59,1.81,0.03,135.37,247.81,172.27,47.79,53.71,-127.20,42659
0.57,1.83,0.06,135.37,247.81,172.27,49.26,53.83,-126.53,42671
0.53,1.84,0.04,135.37,247.81,172.27,51.82,52.73,-126.28,42682
0.52,1.82,0.03,135.37,247.81,172.27,55.48,42.66,-125.06,42693
0.57,1.82,0.04,135.37,247.81,172.27,56.52,30.09,-119.45,42705
0.65,1.84,0.05,135.37,247.81,172.27,56.27,23.50,-110.47,42717
0.70,1.86,0.06,135.37,247.81,172.27,55.42,22.71,-101.20,42728
0.72,1.88,0.05,135.37,247.81,172.27,53.71,24.96,-93.08,42739
0.71,1.90,0.06,127.06,262.11,167.67,50.05,25.51,-88.07,42750
0.67,1.90,0.07,127.06,262.11,167.67,45.72,22.58,-87.10,42761
0.63,1.91,0.07,127.06,262.11,167.67,40.77,16.97,-88.44,42772
0.63,1.89,0.06,127.06,262.11,167.67,37.23,9.58,-89.60,42784
0.63,1.93,0.07,127.06,262.11,167.67,31.25,4.33,-96.07,42795
0.67,1.93,0.07,127.06,262.11,167.67,27.47,4.33,-100.83,42806
0.70,1.91,0.08,127.06,262.11,167.67,23.62,7.87,-103.21,42818
0.72,1.86,0.06,127.06,262.11,167.67,20.94,11.17,-103.45,42830
0.73,1.83,0.06,127.06,262.11,167.67,18.86,13.24,-103.88,42841
0.74,1.82,0.07,127.06,262.11,167.67,16.72,12.76,-102.72,42852
0.77,1.84,0.06,127.06,262.11,167.67,15.81,11.29,-100.46,42863
0.78,1.84,0.06,117.56,272.83,165.37,16.05,10.31,-100.22,42874
0.80,1.82,0.07,117.56,272.83,165.37,15.81,11.29,-99.37,42886
0.80,1.79,0.09,117.56,272.83,165.37,14.89,11.23,-96.56,42898
0.79,1.78,0.08,117.56,272.83,165.37,13.37,10.01,-95.89,42909
0.80,1.77,0.08,117.56,272.83,165.37,13.00,7.26,-95.89,42920
0.81,1.77,0.07,117.56,272.83,165.37,12.94,3.17,-94.54,42931
0.82,1.77,0.07,117.56,272.83,165.37,13.55,0.79,-92.83,42943
0.82,1.76,0.08,117.56,272.83,165.37,12.88,-0.24,-90.39,42954
0.84,1.74,0.09,117.56,272.83,165.37,12.02,0.06,-87.65,42965
0.83,1.71,0.10,117.56,272.83,165.37,10.50,1.28,-83.86,42977
0.83,1.71,0.09,105.69,278.79,165.37,9.64,2.14,-79.90,42989
0.83,1.71,0.08,105.69,278.79,165.37,9.83,3.48,-75.93,43000
0.84,1.71,0.08,105.69,278.79,165.37,10.19,6.77,-71.11,43012
0.85,1.68,0.08,105.69,278.79,165.37,9.70,10.19,-64.51,43023
0.84,1.67,0.09,105.69,278.79,165.37,9.40,14.53,-57.50,43034
0.82,1.65,0.10,105.69,278.79,165.37,8.24,17.52,-49.80,43045
0.80,1.63,0.10,105.69,278.79,165.37,7.14,19.23,-43.27,43057
0.79,1.63,0.10,105.69,278.79,165.37,6.41,19.90,-36.38,43068
0.79,1.64,0.10,105.69,278.79,165.37,5.55,20.08,-28.44,43079
0.78,1.64,0.11,105.69,278.79,165.37,4.39,19.96,-19.84,43091
0.77,1.63,0.11,105.69,278.79,165.37,3.72,19.71,-11.78,43102
0.75,1.61,0.11,98.56,281.17,167.67,2.62,17.09,-3.54,43113
0.74,1.60,0.12,98.56,281.17,167.67,1.10,13.43,4.70,43126
0.74,1.60,0.12,98.56,281.17,167.67,-0.37,8.97,12.76,43137
0.75,1.62,0.11,98.56,281.17,167.67,-0.73,6.41,20.32,43148
0.76,1.64,0.12,98.56,281.17,167.67,-0.79,6.53,29.05,43160
0.76,1.64,0.11,98.56,281.17,167.67,-0.92,7.02,37.35,43171
0.76,1.64,0.12,98.56,281.17,167.67,-0.85,8.30,45.04,43182
0.76,1.65,0.10,98.56,281.17,167.67,0.06,8.85,52.86,43193
0.75,1.67,0.11,98.56,281.17,167.67,0.00,9.22,60.24,43204
0.75,1.70,0.11,98.56,281.17,167.67,-0.61,8.67,66.83,43215
0.74,1.72,0.09,98.56,281.17,167.67,-0.79,7.51,73.43,43226
0.74,1.74,0.09,100.94,278.79,167.67,-0.67,7.02,79.53,43238
0.74,1.76,0.09,100.94,278.79,167.67,-1.10,5.98,84.41,43249
0.74,1.77,0.09,100.94,278.79,167.67,-1.83,6.41,89.90,43260
0.75,1.79,0.10,100.94,278.79,167.67,-3.36,5.37,95.15,43271
0.75,1.81,0.10,100.94,278.79,167.67,-5.07,3.42,100.77,43282
0.75,1.83,0.10,100.94,278.79,167.67,-6.77,0.98,107.24,43294
0.74,1.84,0.10,100.94,278.79,167.67,-8.73,-1.95,111.88,43305
0.73,1.84,0.09,100.94,278.79,167.67,-10.38,-5.68,115.97,43316
0.72,1.84,0.09,100.94,278.79,167.67,-11.96,-8.54,119.45,43327
0.70,1.86,0.09,100.94,278.79,167.67,-12.94,-9.95,122.19,43338
0.70,1.87,0.09,100.94,278.79,167.67,-13.31,-11.35,123.78,43350
0.70,1.87,0.09,116.37,271.64,166.52,-12.94,-11.05,126.83,43361
0.67,1.85,0.08,116.37,271.64,166.52,-12.02,-7.69,131.53,43373
0.61,1.84,0.08,116.37,271.64,166.52,-10.93,-6.23,135.01,43384
0.58,1.87,0.07,116.37,271.64,166.52,-9.03,-11.47,136.60,43395
0.61,1.93,0.07,116.37,271.64,166.52,-8.48,-24.66,138.00,43406
0.68,1.97,0.07,116.37,271.64,166.52,-8.67,-37.23,141.78,43417
0.73,1.99,0.09,116.37,271.64,166.52,-10.44,-42.42,146.06,43428
0.74,1.98,0.11,116.37,271.64,166.52,-13.67,-42.79,148.32,43440
0.69,1.96,0.15,116.37,271.64,166.52,-20.08,-42.36,145.81,43451
0.57,1.93,0.14,116.37,271.64,166.52,-28.81,-53.41,136.78,43463
0.50,1.97,0.14,116.37,271.64,166.52,-36.99,-73.12,123.23,43474
0.51,1.98,0.11,116.37,271.64,166.52,-41.44,-89.11,107.06,43485
0.60,1.97,0.11,116.37,271.64,166.52,-45.84,-94.60,93.44,43496
0.70,1.92,0.11,116.37,271.64,166.52,-48.46,-86.67,84.59,43509
0.75,1.88,0.11,116.37,271.64,166.52,-49.74,-67.32,82.28,43520
0.73,1.84,0.10,116.37,271.64,166.52,-49.01,-48.16,81.85,43531
0.69,1.83,0.08,116.37,271.64,166.52,-45.29,-31.74,82.46,43543
0.67,1.82,0.07,116.37,271.64,166.52,-41.38,-26.43,80.51,43554
0.67,1.81,0.09,116.37,271.64,166.52,-38.76,-22.46,79.22,43565
0.66,1.79,0.09,116.37,271.64,166.52,-35.40,-12.45,80.32,43576
0.60,1.78,0.07,116.37,271.64,166.52,-31.13,0.00,82.52,43588
0.54,1.77,0.05,116.37,271.64,166.52,-24.84,5.68,82.15,43599
0.52,1.77,0.05,140.12,246.62,174.56,-20.08,4.03,79.10,43610
0.53,1.77,0.05,140.12,246.62,174.56,-16.05,3.85,77.82,43622
0.53,1.73,0.04,140.12,246.62,174.56,-7.57,4.39,77.09,43634
0.51,1.74,0.09,140.12,246.62,174.56,-9.58,4.58,80.63,43645
0.48,1.74,0.03,140.12,246.62,174.56,-6.96,-0.92,78.19,43656
0.50,1.70,0.06,140.12,246.62,174.56,0.92,-14.22,75.99,43668
0.48,1.68,0.13,140.12,246.62,174.56,-4.58,-18.74,74.22,43679
0.46,1.72,0.13,140.12,246.62,174.56,-7.51,-20.57,59.63,43690
0.49,1.72,0.11,140.12,246.62,174.56,-8.91,-17.33,50.54,43701
0.53,1.71,0.11,140.12,246.62,174.56,-9.58,-16.66,42.42,43713
0.54,1.69,0.12,140.12,246.62,174.56,-12.02,-13.24,32.59,43724
0.53,1.67,0.08,138.94,238.28,176.86,-10.74,-3.85,24.72,43736
0.53,1.67,0.05,138.94,238.28,176.86,-6.53,0.92,16.42,43747
0.52,1.68,0.04,138.94,238.28,176.86,-1.53,7.26,11.84,43758
0.48,1.70,0.02,138.94,238.28,176.86,5.00,15.63,5.49,43769
0.43,1.70,0.01,138.94,238.28,176.86,12.02,22.28,-1.10,43780
0.39,1.70,0.02,138.94,238.28,176.86,16.91,21.73,-3.48,43791
0.37,1.69,0.03,138.94,238.28,176.86,18.80,13.55,-8.18,43803
0.39,1.68,0.05,138.94,238.28,176.86,17.94,8.18,-10.01,43814
0.40,1.69,0.04,138.94,238.28,176.86,16.24,5.19,-9.34,43825
0.40,1.70,0.05,138.94,238.28,176.86,12.94,2.50,-9.34,43836
0.37,1.71,0.07,138.94,238.28,176.86,8.85,2.62,-8.06,43847
0.34,1.71,0.05,142.50,239.47,175.71,5.74,0.73,-7.39,43859
0.35,1.71,0.04,142.50,239.47,175.71,3.05,-4.76,-8.06,43870
0.39,1.70,0.03,142.50,239.47,175.71,1.28,-5.25,-7.26,43881
0.38,1.71,0.04,142.50,239.47,175.71,0.00,0.43,-5.68,43892
0.32,1.73,0.00,142.50,239.47,175.71,0.00,6.29,-6.23,43903
0.29,1.73,-0.00,142.50,239.47,175.71,1.59,5.19,-10.25,43914
0.31,1.71,0.01,142.50,239.47,175.71,2.99,1.95,-13.12,43925
0.33,1.70,0.00,142.50,239.47,175.71,4.58,4.21,-13.43,43936
0.34,1.71,-0.01,142.50,239.47,175.71,7.14,7.93,-12.63,43947
0.37,1.72,0.01,142.50,239.47,175.71,9.09,9.40,-12.45,43958
0.36,1.72,0.01,142.50,239.47,175.71,10.31,13.43,-11.05,43969
0.34,1.73,-0.00,142.50,239.47,175.71,12.70,17.03,-10.93,43980
0.36,1.72,0.02,141.31,237.09,173.41,14.47,15.75,-13.73,43991
0.42,1.70,0.03,141.31,237.09,173.41,14.95,16.78,-14.65,44003
0.50,1.69,0.06,141.31,237.09,173.41,14.47,18.92,-14.65,44014
0.59,1.69,0.07,141.31,237.09,173.41,13.55,22.28,-15.14,44025
0.65,1.69,0.10,141.31,237.09,173.41,10.86,27.22,-16.24,44036
0.62,1.69,0.13,141.31,237.09,173.41,5.98,32.90,-20.32,44048
0.49,1.71,0.09,141.31,237.09,173.41,3.66,38.15,-29.05,44059
0.35,1.75,0.06,141.31,237.09,173.41,2.69,37.78,-47.06,44070
0.29,1.79,0.02,141.31,237.09,173.41,4.70,26.25,-72.14,44081
0.37,1.79,-0.02,141.31,237.09,173.41,9.58,14.83,-94.67,44092
0.48,1.78,-0.00,141.31,237.09,173.41,14.65,15.14,-109.25,44104
0.56,1.77,0.01,140.12,245.43,174.56,17.58,24.78,-114.50,44115
0.60,1.76,0.02,140.12,245.43,174.56,20.87,34.61,-114.75,44127
0.62,1.75,0.02,140.12,245.43,174.56,23.44,40.04,-114.87,44138
0.64,1.75,0.03,140.12,245.43,174.56,25.15,43.88,-111.88,44149
0.66,1.76,0.03,140.12,245.43,174.56,25.76,47.91,-107.85,44161
0.67,1.79,0.04,140.12,245.43,174.56,25.76,53.28,-103.45,44172
0.66,1.82,0.06,140.12,245.43,174.56,23.80,59.02,-101.50,44183
0.61,1.83,0.07,140.12,245.43,174.56,21.73,62.38,-101.87,44194
0.57,1.83,0.09,140.12,245.43,174.56,19.04,61.89,-103.88,44205
0.56,1.82,0.08,140.12,245.43,174.56,16.11,56.03,-108.52,44217
0.58,1.82,0.05,140.12,245.43,174.56,15.14,50.48,-111.69,44228
0.62,1.84,0.04,134.19,256.15,175.71,14.95,48.28,-113.89,44240
0.65,1.85,0.04,134.19,256.15,175.71,15.75,48.71,-114.20,44251
0.67,1.85,0.03,134.19,256.15,175.71,16.05,49.87,-114.07,44262
0.67,1.84,0.04,134.19,256.15,175.71,16.05,50.17,-114.14,44273
0.68,1.84,0.03,134.19,256.15,175.71,16.54,48.10,-112.92,44284
0.70,1.85,0.01,134.19,256.15,175.71,17.52,46.63,-110.47,44295
0.71,1.87,-0.01,134.19,256.15,175.71,19.71,47.61,-111.27,44306
0.72,1.90,-0.02,134.19,256.15,175.71,21.55,50.42,-114.99,44317
0.73,1.90,-0.00,134.19,256.15,175.71,18.92,50.11,-119.81,44328
0.74,1.89,-0.00,134.19,256.15,175.71,14.89,46.20,-125.55,44339
0.74,1.89,0.02,134.19,256.15,175.71,7.32,41.56,-130.31,44350
0.76,1.89,0.01,121.13,269.26,175.71,-0.37,36.07,-133.73,44362
0.80,1.92,-0.01,121.13,269.26,175.71,-7.93,31.62,-133.30,44373
0.83,1.92,-0.04,121.13,269.26,175.71,-12.70,32.10,-128.78,44384
0.83,1.88,-0.03,121.13,269.26,175.71,-17.21,36.99,-121.95,44395
0.80,1.83,-0.05,121.13,269.26,175.71,-20.75,40.89,-116.52,44407
0.76,1.78,-0.05,121.13,269.26,175.71,-24.48,40.34,-114.14,44418
0.72,1.76,-0.07,121.13,269.26,175.71,-27.47,36.74,-112.12,44429
0.69,1.75,-0.08,121.13,269.26,175.71,-28.56,29.97,-109.31,44441
0.66,1.72,-0.10,121.13,269.26,175.71,-26.73,21.97,-107.97,44452
0.66,1.69,-0.11,121.13,269.26,175.71,-23.74,14.89,-107.42,44463
0.69,1.67,-0.12,121.13,269.26,175.71,-19.96,10.99,-104.19,44474
0.71,1.65,-0.10,103.31,276.41,181.45,-17.64,9.28,-100.22,44485
0.74,1.64,-0.10,103.31,276.41,181.45,-14.77,10.99,-95.95,44496
0.75,1.62,-0.10,103.31,276.41,181.45,-11.47,11.84,-91.19,44507
0.77,1.61,-0.09,103.31,276.41,181.45,-8.79,11.60,-84.72,44519
0.78,1.61,-0.09,103.31,276.41,181.45,-5.68,12.02,-76.05,44531
0.76,1.62,-0.08,103.31,276.41,181.45,-4.70,10.80,-71.84,44542
0.77,1.61,-0.06,103.31,276.41,181.45,-6.10,10.99,-68.60,44554
0.82,1.60,-0.06,103.31,276.41,181.45,-7.26,12.70,-61.83,44566
0.85,1.60,-0.05,103.31,276.41,181.45,-8.12,16.78,-53.34,44577
0.84,1.59,-0.04,103.31,276.41,181.45,-8.85,24.11,-44.07,44588
0.81,1.58,-0.06,103.31,276.41,181.45,-9.34,28.93,-37.29,44599
0.79,1.57,-0.06,91.44,279.98,182.60,-9.52,29.42,-31.98,44610
0.77,1.55,-0.05,91.44,279.98,182.60,-9.22,28.26,-28.08,44621
0.76,1.52,-0.06,91.44,279.98,182.60,-7.81,26.06,-23.93,44633
0.75,1.49,-0.07,91.44,279.98,182.60,-5.62,22.52,-19.04,44644
0.74,1.49,-0.07,91.44,279.98,182.60,-2.81,16.54,-12.63,44655
0.73,1.48,-0.07,91.44,279.98,182.60,0.92,10.01,-6.90,44666
0.73,1.48,-0.07,91.44,279.98,182.60,4.76,3.17,-1.59,44677
0.73,1.49,-0.06,91.44,279.98,182.60,7.87,-3.78,4.82,44688
0.73,1.49,-0.06,91.44,279.98,182.60,11.84,-11.17,11.47,44699
0.72,1.51,-0.04,91.44,279.98,182.60,14.89,-18.68,18.49,44710
0.71,1.52,-0.05,91.44,279.98,182.60,17.52,-27.10,25.45,44722
0.70,1.54,-0.03,89.06,277.60,181.45,19.84,-34.00,30.82,44735
0.71,1.55,-0.02,89.06,277.60,181.45,20.69,-37.66,36.74,44747
0.71,1.56,-0.01,89.06,277.60,181.45,21.00,-39.43,44.80,44758
0.72,1.57,-0.01,89.06,277.60,181.45,20.75,-39.55,51.09,44769
0.72,1.57,-0.02,89.06,277.60,181.45,21.48,-37.96,58.84,44781
0.73,1.59,-0.01,89.06,277.60,181.45,22.03,-36.13,69.03,44792
0.73,1.60,-0.01,89.06,277.60,181.45,22.77,-35.16,78.06,44803
0.72,1.61,-0.02,89.06,277.60,181.45,24.29,-33.75,86.79,44814
0.72,1.63,-0.02,89.06,277.60,181.45,25.45,-31.68,94.36,44825
0.72,1.66,-0.02,89.06,277.60,181.45,26.12,-29.54,101.99,44836
0.73,1.69,-0.02,89.06,277.60,181.45,27.04,-28.20,109.19,44847
0.74,1.72,-0.03,103.31,276.41,176.86,28.26,-27.10,117.00,44859
0.75,1.75,-0.03,103.31,276.41,176.86,30.46,-25.57,123.54,44870
0.76,1.78,-0.06,103.31,276.41,176.86,32.53,-23.56,128.48,44881
0.78,1.80,-0.06,103.31,276.41,176.86,34.97,-21.85,134.28,44893
0.80,1.83,-0.06,103.31,276.41,176.86,36.19,-20.08,140.44,44904
0.81,1.85,-0.05,103.31,276.41,176.86,36.50,-17.21,144.53,44915
0.81,1.89,-0.03,103.31,276.41,176.86,36.19,-14.34,147.58,44926
0.81,1.92,-0.06,103.31,276.41,176.86,35.89,-10.31,149.23,44937
0.79,1.93,-0.05,103.31,276.41,176.86,34.97,-5.98,150.33,44949
0.76,1.93,-0.04,103.31,276.41,176.86,32.59,-1.77,149.23,44960
0.71,1.92,-0.03,103.31,276.41,176.86,30.64,4.82,149.35,44972
0.67,1.96,-0.04,122.31,268.07,172.27,28.75,3.72,147.77,44983
0.68,1.97,-0.02,122.31,268.07,172.27,27.40,-0.37,140.44,44994
0.76,1.98,-0.00,122.31,268.07,172.27,23.56,-1.16,137.27,45005
0.85,1.99,-0.01,122.31,268.07,172.27,20.08,0.49,140.50,45016
0.88,1.98,0.04,122.31,268.07,172.27,14.59,6.84,143.37,45027
0.77,1.94,0.06,122.31,268.07,172.27,7.26,19.84,144.90,45039
0.59,1.92,0.04,122.31,268.07,172.27,2.81,23.99,140.38,45050
0.47,1.92,0.03,122.31,268.07,172.27,-1.46,7.51,128.36,45061
0.44,1.91,0.02,122.31,268.07,172.27,-4.39,-11.54,117.07,45072
0.48,1.89,0.02,122.31,268.07,172.27,-6.41,-26.25,109.50,45083
0.56,1.87,0.02,122.31,268.07,172.27,-8.00,-33.14,105.47,45095
0.61,1.87,0.03,135.37,251.39,176.86,-10.07,-28.87,105.47,45107
0.58,1.87,0.04,135.37,251.39,176.86,-10.38,-24.35,107.12,45119
0.52,1.85,0.04,135.37,251.39,176.86,-9.52,-21.30,108.28,45130
0.48,1.85,0.06,135.37,251.39,176.86,-12.27,-29.54,105.29,45141
0.46,1.86,0.08,135.37,251.39,176.86,-15.50,-36.01,103.03,45152
0.46,1.86,0.10,135.37,251.39,176.86,-19.65,-40.34,100.95,45164
0.49,1.86,0.12,135.37,251.39,176.86,-24.41,-44.37,100.10,45175
0.54,1.84,0.11,135.37,251.39,176.86,-26.79,-49.68,100.10,45186
0.58,1.78,0.10,135.37,251.39,176.86,-26.37,-53.53,101.81,45197
0.59,1.73,0.15,135.37,251.39,176.86,-29.30,-51.45,104.80,45208
0.53,1.69,0.10,135.37,251.39,176.86,-27.10,-46.63,96.92,45219
0.51,1.70,0.10,142.50,241.86,178.01,-27.04,-45.84,83.01,45231
0.51,1.70,0.09,142.50,241.86,178.01,-27.53,-45.84,72.57,45242
0.50,1.65,0.04,142.50,241.86,178.01,-18.13,-41.69,66.71,45253
0.47,1.66,0.10,142.50,241.86,178.01,-18.13,-36.87,49.01,45265
0.47,1.68,0.07,142.50,241.86,178.01,-13.31,-27.53,23.86,45276
