
0.37,1.76,0.07,140.12,237.09,173.41,-4.27,12.94,-8.00,45919
0.36,1.77,0.05,143.69,234.71,174.56,-5.07,14.95,-9.28,45931
0.36,1.77,0.06,143.69,234.71,174.56,-5.80,15.63,-8.36,45942
0.33,1.76,0.05,143.69,234.71,174.56,-6.16,14.10,-6.84,45953
0.30,1.74,0.04,143.69,234.71,174.56,-4.88,8.36,-6.71,45964
0.27,1.72,0.04,143.69,234.71,174.56,-2.56,-0.61,-9.22,45976
0.26,1.70,0.02,143.69,234.71,174.56,1.16,-7.20,-11.35,45987
0.27,1.70,0.02,143.69,234.71,174.56,4.70,-14.59,-14.65,45998
0.29,1.71,-0.00,143.69,234.71,174.56,8.42,-15.44,-15.38,46009
0.29,1.73,-0.01,143.69,234.71,174.56,13.49,-11.05,-16.11,46020
0.30,1.75,0.01,143.69,234.71,174.56,17.21,-9.89,-17.52,46031
0.32,1.73,0.02,143.69,234.71,174.56,18.86,-8.79,-16.97,46043
0.30,1.74,0.03,143.69,237.09,174.56,18.68,-4.09,-18.31,46054
0.31,1.74,0.01,143.69,237.09,174.56,18.92,-3.36,-20.63,46065
0.32,1.75,0.03,143.69,237.09,174.56,17.58,-4.70,-22.16,46077
0.32,1.76,0.02,143.69,237.09,174.56,15.50,-3.97,-24.72,46088
0.33,1.78,0.01,143.69,237.09,174.56,14.28,-3.66,-28.81,46099
0.36,1.78,0.04,143.69,237.09,174.56,12.27,-3.23,-33.75,46111
0.38,1.78,0.03,143.69,237.09,174.56,9.89,-0.49,-38.76,46122
0.39,1.77,0.02,143.69,237.09,174.56,8.30,1.53,-43.64,46133
0.42,1.77,0.02,143.69,237.09,174.56,7.63,-0.12,-48.77,46144
0.46,1.77,0.03,143.69,237.09,174.56,6.77,-1.53,-53.28,46156
0.50,1.77,0.03,143.69,237.09,174.56,6.10,-1.22,-58.84,46167
0.54,1.77,0.04,141.31,241.86,169.97,4.76,0.85,-64.45,46178
0.56,1.79,0.03,141.31,241.86,169.97,4.52,1.53,-72.14,46189
0.56,1.81,0.05,141.31,241.86,169.97,2.69,2.14,-82.40,46201
0.56,1.82,0.05,141.31,241.86,169.97,1.34,2.87,-93.02,46212
0.57,1.83,0.05,141.31,241.86,169.97,-0.55,3.48,-103.03,46223
0.60,1.83,0.06,141.31,241.86,169.97,-1.40,5.19,-109.86,46235
0.62,1.83,0.05,141.31,241.86,169.97,-1.46,8.91,-112.92,46246
0.63,1.84,0.03,141.31,241.86,169.97,-0.06,14.40,-114.81,46257
0.63,1.84,-0.01,141.31,241.86,169.97,3.11,21.48,-115.72,46268
0.63,1.85,-0.00,141.31,241.86,169.97,5.98,26.61,-116.76,46279
0.63,1.84,-0.01,141.31,241.86,169.97,8.67,29.66,-116.64,46291
0.62,1.85,-0.00,133.00,254.96,171.12,11.96,28.02,-116.39,46302
0.62,1.84,0.01,133.00,254.96,171.12,14.34,25.70,-116.94,46313
0.61,1.83,0.01,133.00,254.96,171.12,16.66,22.77,-117.31,46325
0.60,1.81,-0.02,133.00,254.96,171.12,20.20,17.82,-118.35,46337
0.60,1.82,-0.03,133.00,254.96,171.12,23.99,12.76,-120.42,46348
0.62,1.81,-0.02,133.00,254.96,171.12,26.61,8.36,-121.58,46359
0.65,1.81,-0.01,133.00,254.96,171.12,28.63,5.92,-121.70,46370
0.68,1.83,-0.01,133.00,254.96,171.12,29.66,6.35,-121.64,46381
0.70,1.84,-0.01,133.00,254.96,171.12,30.94,8.42,-122.62,46392
0.70,1.84,-0.02,133.00,254.96,171.12,31.49,11.35,-124.08,46403
0.70,1.84,-0.02,133.00,254.96,171.12,32.17,12.94,-125.98,46415
0.70,1.83,-0.03,121.13,265.68,169.97,32.90,13.73,-128.23,46426
0.70,1.82,-0.03,121.13,265.68,169.97,33.39,13.79,-129.82,46437
0.70,1.81,-0.02,121.13,265.68,169.97,34.24,13.49,-132.02,46448
0.71,1.80,-0.02,121.13,265.68,169.97,35.40,12.15,-133.79,46459
0.71,1.80,-0.02,121.13,265.68,169.97,35.95,8.48,-136.66,46470
0.72,1.80,-0.02,121.13,265.68,169.97,37.17,4.33,-139.28,46481
0.73,1.79,-0.02,121.13,265.68,169.97,38.88,-0.24,-141.11,46492
0.76,1.78,-0.01,121.13,265.68,169.97,39.98,-5.37,-141.42,46503
0.79,1.75,0.01,121.13,265.68,169.97,39.92,-8.54,-140.93,46514
0.81,1.74,0.03,121.13,265.68,169.97,39.55,-10.19,-138.06,46525
0.84,1.73,0.04,121.13,265.68,169.97,37.78,-10.07,-135.13,46536
0.85,1.72,0.06,121.13,265.68,169.97,35.83,-8.30,-129.52,46547
0.87,1.70,0.06,108.06,278.79,165.37,33.26,-5.92,-121.77,46559
0.87,1.68,0.08,108.06,278.79,165.37,30.27,-2.14,-113.95,46570
0.88,1.65,0.08,108.06,278.79,165.37,27.10,1.04,-105.10,46581
0.88,1.62,0.07,108.06,278.79,165.37,24.96,4.15,-93.87,46592
0.88,1.60,0.07,108.06,278.79,165.37,22.52,8.42,-82.52,46603
0.87,1.58,0.08,108.06,278.79,165.37,19.10,13.43,-71.59,46614
0.85,1.56,0.06,108.06,278.79,165.37,16.72,16.48,-60.79,46625
0.82,1.55,0.07,108.06,278.79,165.37,13.85,16.78,-50.29,46636
0.80,1.54,0.06,108.06,278.79,165.37,11.23,15.44,-40.16,46648
0.79,1.53,0.05,108.06,278.79,165.37,9.70,13.92,-31.07,46659
0.78,1.51,0.06,108.06,278.79,165.37,8.18,12.88,-21.85,46670
0.77,1.51,0.06,95.00,279.98,164.23,5.74,11.78,-13.37,46682
0.76,1.52,0.06,95.00,279.98,164.23,4.15,9.89,-5.37,46693
0.76,1.52,0.06,95.00,279.98,164.23,2.62,7.14,3.11,46704
0.76,1.54,0.06,95.00,279.98,164.23,1.77,6.10,11.66,46715
0.76,1.54,0.07,95.00,279.98,164.23,1.04,6.90,20.45,46726
0.76,1.55,0.08,95.00,279.98,164.23,-0.24,8.73,29.85,46737
0.76,1.56,0.07,95.00,279.98,164.23,-0.79,10.13,39.43,46748
0.76,1.57,0.08,95.00,279.98,164.23,-2.14,11.72,49.13,46760
0.74,1.58,0.09,95.00,279.98,164.23,-3.11,12.45,58.84,46771
0.73,1.60,0.09,95.00,279.98,164.23,-5.43,12.94,67.08,46782
0.74,1.61,0.08,95.00,279.98,164.23,-6.96,14.10,76.29,46793
0.77,1.62,0.07,97.37,278.79,164.23,-7.63,16.42,89.54,46805
0.76,1.63,0.07,97.37,278.79,164.23,-8.18,20.26,102.60,46816
0.73,1.64,0.06,97.37,278.79,164.23,-8.54,23.50,113.10,46827
0.70,1.66,0.06,97.37,278.79,164.23,-9.16,24.96,121.83,46838
0.68,1.67,0.04,97.37,278.79,164.23,-8.79,24.29,129.15,46849
0.67,1.69,0.05,97.37,278.79,164.23,-8.79,23.01,135.31,46860
0.67,1.71,0.04,97.37,278.79,164.23,-8.97,20.39,140.99,46871
0.67,1.74,0.02,97.37,278.79,164.23,-8.73,16.97,147.03,46883
0.68,1.79,0.01,97.37,278.79,164.23,-7.93,14.53,151.61,46894
0.71,1.83,-0.01,97.37,278.79,164.23,-6.77,14.22,155.76,46905
0.73,1.85,-0.00,97.37,278.79,164.23,-6.53,14.89,160.77,46917
0.73,1.88,-0.00,117.56,271.64,167.67,-6.10,14.16,165.59,46928
0.71,1.91,0.01,117.56,271.64,167.67,-6.65,11.11,168.76,46939
0.69,1.94,0.02,117.56,271.64,167.67,-7.81,5.37,169.56,46950
0.68,1.98,0.01,117.56,271.64,167.67,-10.01,-2.87,168.09,46962
0.70,2.01,0.01,117.56,271.64,167.67,-10.50,-9.58,166.14,46973
0.72,2.00,0.02,117.56,271.64,167.67,-10.99,-14.47,163.09,46984
0.71,1.99,0.02,117.56,271.64,167.67,-13.24,-18.01,157.84,46996
0.70,1.97,0.02,117.56,271.64,167.67,-14.83,-19.90,152.10,47007
0.65,1.96,0.04,117.56,271.64,167.67,-17.27,-20.87,145.20,47018
0.59,1.95,0.03,117.56,271.64,167.67,-17.70,-21.30,137.57,47029
0.59,1.94,0.00,117.56,271.64,167.67,-16.48,-25.88,128.66,47040
0.63,1.90,-0.02,133.00,256.15,171.12,-14.59,-30.03,122.62,47051
0.68,1.87,-0.01,133.00,256.15,171.12,-13.24,-27.71,119.38,47063
0.67,1.84,0.00,133.00,256.15,171.12,-12.27,-20.14,116.46,47074
0.63,1.82,0.02,133.00,256.15,171.12,-11.11,-15.44,111.02,47085
0.60,1.81,0.05,133.00,256.15,171.12,-11.47,-17.09,103.03,47096
0.59,1.81,0.06,133.00,256.15,171.12,-13.18,-22.16,93.26,47107
0.59,1.81,0.08,133.00,256.15,171.12,-15.44,-28.75,82.03,47118
0.60,1.81,0.09,133.00,256.15,171.12,-16.97,-33.08,70.07,47130
0.61,1.80,0.08,133.00,256.15,171.12,-18.19,-35.89,55.60,47142
0.61,1.79,0.08,133.00,256.15,171.12,-18.13,-35.71,44.07,47153
0.61,1.78,0.08,133.00,256.15,171.12,-17.64,-36.99,33.69,47164
0.61,1.77,0.08,138.94,246.62,175.71,-16.36,-37.54,25.76,47175
0.62,1.77,0.08,138.94,246.62,175.71,-14.10,-35.28,18.55,47186
0.63,1.76,0.09,138.94,246.62,175.71,-12.33,-31.25,13.24,47197
0.62,1.76,0.11,138.94,246.62,175.71,-12.02,-24.48,9.03,47208
0.58,1.76,0.10,138.94,246.62,175.71,-11.11,-16.78,5.68,47219
0.51,1.77,0.11,138.94,246.62,175.71,-10.01,-9.70,3.05,47230
0.44,1.77,0.06,138.94,246.62,175.71,-6.16,-1.95,0.92,47241
0.44,1.75,0.03,138.94,246.62,175.71,-1.04,-2.93,-0.12,47252
0.48,1.71,0.02,138.94,246.62,175.71,3.72,-4.64,3.78,47263
0.52,1.69,0.03,138.94,246.62,175.71,7.20,-2.62,10.31,47275
0.51,1.68,0.05,138.94,246.62,175.71,8.67,1.77,17.21,47286
0.44,1.69,0.05,141.31,244.24,173.41,10.50,5.00,22.16,47298
0.39,1.69,0.03,141.31,244.24,173.41,13.55,3.42,21.79,47309
0.38,1.69,0.01,141.31,244.24,173.41,17.27,-0.79,20.51,47320
0.42,1.69,-0.01,141.31,244.24,173.41,20.69,-1.59,21.12,47332
0.47,1.69,-0.01,141.31,244.24,173.41,22.71,3.97,22.28,47343
0.50,1.69,0.02,141.31,244.24,173.41,22.52,11.72,23.19,47354
0.48,1.69,0.04,141.31,244.24,173.41,20.45,19.59,23.50,47365
0.45,1.70,0.03,141.31,244.24,173.41,18.07,23.93,20.75,47376
0.41,1.72,0.03,141.31,244.24,173.41,15.63,24.17,16.60,47387
0.39,1.74,0.00,141.31,244.24,173.41,14.34,25.57,12.45,47398
0.40,1.76,-0.01,141.31,244.24,173.41,14.16,23.99,8.00,47410
0.43,1.77,-0.00,141.31,244.24,174.56,12.70,23.01,5.55,47421
0.42,1.77,0.01,141.31,244.24,174.56,11.35,23.25,2.87,47432
0.40,1.77,0.01,141.31,244.24,174.56,10.44,23.56,-0.37,47443
0.37,1.77,0.01,141.31,244.24,174.56,9.70,18.86,-5.98,47455
0.36,1.77,0.01,141.31,244.24,174.56,8.61,12.94,-10.56,47466
0.36,1.77,0.01,141.31,244.24,174.56,8.36,7.02,-12.63,47477
0.35,1.77,0.02,141.31,244.24,174.56,8.48,4.09,-16.42,47488
0.37,1.76,0.02,141.31,244.24,174.56,8.79,3.11,-19.96,47499
0.42,1.76,0.04,141.31,244.24,174.56,8.06,3.23,-21.36,47510
0.46,1.75,0.04,141.31,244.24,174.56,8.42,6.53,-20.81,47521
0.50,1.75,0.05,141.31,244.24,174.56,8.54,9.46,-19.84,47532
0.53,1.75,0.07,138.94,243.05,173.41,8.67,11.72,-19.71,47544
0.56,1.76,0.08,138.94,243.05,173.41,9.16,13.18,-20.51,47555
0.57,1.78,0.06,138.94,243.05,173.41,11.72,13.67,-24.60,47566
0.59,1.80,0.07,138.94,243.05,173.41,14.28,14.95,-31.92,47577
0.60,1.82,0.08,138.94,243.05,173.41,15.69,17.46,-41.56,47588
0.60,1.83,0.06,138.94,243.05,173.41,17.70,20.08,-52.73,47599
0.59,1.82,0.07,138.94,243.05,173.41,19.41,21.67,-67.08,47610
0.58,1.82,0.08,138.94,243.05,173.41,20.14,22.95,-81.60,47622
0.59,1.81,0.07,138.94,243.05,173.41,20.69,23.25,-94.73,47633
0.61,1.80,0.08,138.94,243.05,173.41,21.36,22.89,-104.74,47644
0.62,1.81,0.08,138.94,243.05,173.41,21.24,24.05,-112.85,47655
0.64,1.82,0.06,138.94,250.20,171.12,22.03,25.82,-118.59,47666
0.65,1.83,0.05,138.94,250.20,171.12,22.95,28.20,-122.92,47677
0.67,1.84,0.05,138.94,250.20,171.12,23.68,32.71,-125.79,47688
0.69,1.83,0.05,138.94,250.20,171.12,25.21,39.37,-126.77,47700
0.70,1.82,0.06,138.94,250.20,171.12,26.18,45.04,-126.83,47711
0.68,1.82,0.06,138.94,250.20,171.12,27.10,49.87,-126.22,47722
0.66,1.82,0.05,138.94,250.20,171.12,28.44,51.88,-126.34,47733
0.64,1.83,0.04,138.94,250.20,171.12,30.40,50.72,-127.87,47745
0.63,1.84,0.05,138.94,250.20,171.12,31.01,47.85,-129.76,47756
0.63,1.85,0.04,138.94,250.20,171.12,31.74,43.33,-130.68,47767
0.64,1.85,0.05,138.94,250.20,171.12,32.17,38.09,-131.23,47778
0.65,1.84,0.07,138.94,250.20,171.12,32.53,34.91,-130.86,47789
0.65,1.85,0.06,138.94,250.20,171.12,32.47,32.41,-130.74,47800
0.66,1.85,0.05,138.94,250.20,171.12,33.02,29.42,-131.41,47812
0.67,1.84,0.03,138.94,250.20,171.12,34.48,24.66,-132.93,47823
0.69,1.85,0.04,138.94,250.20,171.12,34.91,18.74,-135.74,47834
0.71,1.85,0.04,138.94,250.20,171.12,34.61,13.24,-138.37,47845
0.72,1.85,0.05,138.94,250.20,171.12,33.81,10.07,-139.95,47856
0.73,1.85,0.06,138.94,250.20,171.12,31.92,8.48,-140.93,47867
0.75,1.86,0.07,138.94,250.20,171.12,29.48,6.41,-143.55,47879
0.78,1.87,0.07,138.94,250.20,171.12,26.00,2.93,-146.61,47891
0.81,1.87,0.05,138.94,250.20,171.12,23.68,-0.55,-145.81,47902
0.84,1.87,0.06,138.94,250.20,171.12,21.24,-3.85,-142.70,47913
0.86,1.86,0.06,138.94,250.20,171.12,19.17,-4.64,-139.10,47925
0.87,1.84,0.07,138.94,250.20,171.12,16.24,-4.64,-136.17,47936
0.87,1.81,0.06,138.94,250.20,171.12,14.22,-5.00,-133.06,47947
0.87,1.76,0.04,138.94,250.20,171.12,13.61,-3.91,-128.54,47958
0.88,1.73,0.04,138.94,250.20,171.12,13.24,-1.53,-123.84,47969
0.88,1.69,0.03,138.94,250.20,171.12,13.92,0.55,-117.68,47981
0.87,1.66,0.02,138.94,250.20,171.12,15.38,2.20,-110.84,47992
0.87,1.64,0.01,138.94,250.20,171.12,16.54,4.82,-103.64,48003
0.85,1.62,0.04,138.94,250.20,171.12,15.81,9.16,-95.40,48014
0.81,1.57,0.06,138.94,250.20,171.12,14.28,12.63,-86.73,48026
0.78,1.54,0.07,138.94,250.20,171.12,11.72,14.16,-76.66,48037
0.75,1.51,0.08,138.94,250.20,171.12,8.54,12.27,-67.26,48048
0.74,1.49,0.08,138.94,250.20,171.12,4.76,9.40,-57.07,48059
0.73,1.47,0.09,138.94,250.20,171.12,1.65,5.55,-44.86,48071
0.73,1.45,0.10,138.94,250.20,171.12,-1.46,3.11,-32.04,48082
0.73,1.44,0.09,138.94,250.20,171.12,-4.03,2.20,-18.68,48093
0.73,1.43,0.09,138.94,250.20,171.12,-5.13,2.38,-5.00,48104
0.72,1.42,0.08,138.94,250.20,171.12,-5.74,3.23,9.34,48115
0.71,1.42,0.09,138.94,250.20,171.12,-5.25,3.78,24.29,48126
0.71,1.42,0.08,138.94,250.20,171.12,-4.82,3.48,40.53,48138
0.73,1.42,0.07,138.94,250.20,171.12,-2.93,4.88,56.82,48149
0.76,1.45,0.05,138.94,250.20,171.12,0.55,6.47,72.81,48160
0.80,1.49,0.06,91.44,285.94,165.37,3.78,9.28,89.05,48171
0.83,1.53,0.06,91.44,285.94,165.37,6.47,15.69,105.22,48182
0.82,1.56,0.07,91.44,285.94,165.37,8.18,22.46,118.23,48194
0.81,1.60,0.07,91.44,285.94,165.37,9.28,29.24,127.99,48205
0.78,1.65,0.09,91.44,285.94,165.37,9.09,32.53,134.03,48216
0.76,1.70,0.09,91.44,285.94,165.37,7.20,33.81,136.47,48227
0.75,1.73,0.07,91.44,285.94,165.37,7.63,29.91,137.45,48239
0.74,1.77,0.07,91.44,285.94,165.37,7.57,21.79,137.57,48250
0.77,1.79,0.06,91.44,285.94,165.37,6.96,15.20,140.01,48261
0.79,1.82,0.06,91.44,285.94,165.37,6.84,8.91,144.41,48272
0.79,1.83,0.07,91.44,285.94,165.37,5.80,3.97,148.13,48283
0.78,1.85,0.09,112.81,277.60,169.97,3.97,-0.85,152.47,48294
0.76,1.86,0.12,112.81,277.60,169.97,1.22,-6.90,155.58,48305
0.75,1.87,0.14,112.81,277.60,169.97,-2.26,-13.24,158.02,48316
0.75,1.88,0.14,112.81,277.60,169.97,-4.70,-19.04,159.85,48328
0.77,1.88,0.12,112.81,277.60,169.97,-5.13,-21.18,161.01,48339
0.78,1.88,0.12,112.81,277.60,169.97,-4.64,-20.81,160.95,48350
0.77,1.88,0.14,112.81,277.60,169.97,-6.16,-18.86,160.40,48361
0.76,1.88,0.14,112.81,277.60,169.97,-7.45,-15.56,159.91,48372
0.75,1.89,0.14,112.81,277.60,169.97,-7.69,-14.28,160.03,48383
0.74,1.88,0.15,112.81,277.60,169.97,-6.29,-13.43,158.94,48394
0.71,1.88,0.14,112.81,277.60,169.97,-4.58,-12.39,156.19,48405
0.68,1.85,0.14,127.06,263.30,167.67,-2.20,-10.62,152.40,48416
0.61,1.84,0.14,127.06,263.30,167.67,-0.92,-7.51,146.48,48428
0.55,1.85,0.14,127.06,263.30,167.67,1.10,-4.58,139.34,48439
0.54,1.88,0.09,127.06,263.30,167.67,4.64,-8.06,130.80,48450
0.59,1.90,0.07,127.06,263.30,167.67,9.28,-15.50,124.88,48461
0.62,1.92,0.09,127.06,263.30,167.67,11.35,-19.53,121.77,48473
0.62,1.92,0.12,127.06,263.30,167.67,10.68,-14.59,118.23,48484
0.58,1.90,0.14,127.06,263.30,167.67,8.91,-11.17,114.14,48495
0.51,1.88,0.14,127.06,263.30,167.67,6.90,-10.80,109.56,48507
0.48,1.88,0.14,127.06,263.30,167.67,5.31,-19.90,102.66,48518
0.48,1.89,0.14,127.06,263.30,167.67,2.69,-29.54,97.78,48529
0.51,1.89,0.11,137.75,249.00,169.97,0.61,-33.57,91.74,48541
0.57,1.88,0.11,137.75,249.00,169.97,-0.31,-32.96,88.44,48552
0.57,1.87,0.09,137.75,249.00,169.97,0.18,-25.39,87.46,48563
0.56,1.84,0.10,137.75,249.00,169.97,0.37,-21.79,83.19,48574
0.58,1.80,0.08,137.75,249.00,169.97,3.85,-23.74,80.38,48585
0.58,1.79,0.09,137.75,249.00,169.97,6.77,-27.83,76.42,48597
0.55,1.78,0.11,137.75,249.00,169.97,7.39,-30.09,64.58,48609
0.52,1.76,0.10,137.75,249.00,169.97,6.23,-26.18,49.26,48620
0.48,1.73,0.10,137.75,249.00,169.97,5.55,-21.85,33.81,48631
0.44,1.73,0.09,137.75,249.00,169.97,7.26,-17.52,17.46,48643
0.44,1.74,0.08,137.75,249.00,169.97,9.22,-18.13,4.09,48654
0.47,1.75,0.09,144.87,238.28,169.97,10.62,-17.64,-4.09,48665
0.50,1.77,0.13,144.87,238.28,169.97,9.64,-9.77,-6.71,48676
0.49,1.79,0.13,144.87,238.28,169.97,7.93,-1.40,-5.92,48687
0.48,1.80,0.13,144.87,238.28,169.97,6.77,4.09,-5.49,48698
0.48,1.79,0.14,144.87,238.28,169.97,4.33,4.58,-4.52,48709
0.45,1.78,0.14,144.87,238.28,169.97,2.93,6.53,-2.93,48721
0.39,1.78,0.11,144.87,238.28,169.97,4.21,9.64,-3.30,48732
0.38,1.77,0.10,144.87,238.28,169.97,7.20,7.39,-4.58,48743
0.39,1.76,0.09,144.87,238.28,169.97,11.11,4.27,-5.13,48755
0.42,1.75,0.08,144.87,238.28,169.97,13.98,2.75,-3.91,48766
0.41,1.75,0.09,144.87,238.28,169.97,15.44,4.33,-3.91,48777
0.39,1.75,0.10,142.50,239.47,171.12,15.93,5.19,-6.47,48788
0.34,1.76,0.10,142.50,239.47,171.12,16.42,5.49,-9.16,48799
0.32,1.75,0.08,142.50,239.47,171.12,17.88,3.42,-13.00,48810
0.36,1.76,0.09,142.50,239.47,171.12,18.74,-1.71,-16.42,48822
0.41,1.76,0.09,142.50,239.47,171.12,17.94,-1.95,-15.87,48833
0.42,1.78,0.12,142.50,239.47,171.12,15.26,3.85,-16.36,48845
0.42,1.79,0.12,142.50,239.47,171.12,12.94,10.68,-18.13,48856
0.41,1.80,0.12,142.50,239.47,171.12,10.93,12.08,-22.28,48867
0.41,1.79,0.14,142.50,239.47,171.12,8.06,12.15,-25.45,48878
0.39,1.77,0.14,142.50,239.47,171.12,5.07,14.10,-28.26,48889
0.38,1.77,0.13,142.50,239.47,171.12,3.85,13.37,-32.78,48900
0.41,1.77,0.10,141.31,243.05,167.67,3.97,14.89,-34.12,48912
0.45,1.77,0.13,141.31,243.05,167.67,3.54,16.78,-33.33,48923
0.46,1.78,0.12,141.31,243.05,167.67,4.09,27.28,-31.25,48934
0.47,1.79,0.11,141.31,243.05,167.67,6.04,33.75,-30.03,48945
0.51,1.80,0.12,141.31,243.05,167.67,8.48,34.61,-26.55,48956
0.52,1.80,0.14,141.31,243.05,167.67,9.64,37.17,-23.62,48967
0.53,1.81,0.15,141.31,243.05,167.67,10.86,41.75,-22.95,48979
0.53,1.80,0.16,141.31,243.05,167.67,10.80,45.47,-24.72,48990
0.53,1.81,0.15,141.31,243.05,167.67,10.99,46.02,-28.32,49001
0.52,1.83,0.15,141.31,243.05,167.67,11.05,44.98,-35.46,49013
0.52,1.85,0.17,141.31,243.05,167.67,9.46,42.11,-45.17,49024
0.54,1.85,0.18,140.12,244.24,168.82,7.32,39.12,-53.83,49035
0.55,1.86,0.18,140.12,244.24,168.82,4.64,38.45,-62.01,49046
0.56,1.86,0.18,140.12,244.24,168.82,2.69,37.05,-70.68,49057
0.57,1.87,0.18,140.12,244.24,168.82,0.79,35.46,-78.92,49068
0.58,1.88,0.17,140.12,244.24,168.82,0.12,33.33,-86.12,49079
0.61,1.88,0.17,140.12,244.24,168.82,-0.12,31.98,-92.35,49090
0.63,1.88,0.17,140.12,244.24,168.82,0.49,32.78,-98.39,49102
0.65,1.88,0.19,140.12,244.24,168.82,0.85,35.52,-104.13,49113
0.66,1.89,0.17,140.12,244.24,168.82,1.77,39.12,-109.56,49124
0.66,1.91,0.14,140.12,244.24,168.82,5.55,42.42,-114.81,49135
0.65,1.91,0.15,140.12,244.24,168.82,8.61,45.29,-121.64,49147
0.64,1.92,0.14,133.00,257.34,169.97,11.96,48.22,-128.17,49158
0.65,1.93,0.13,133.00,257.34,169.97,15.20,50.42,-133.91,49169
0.66,1.94,0.14,133.00,257.34,169.97,18.13,52.43,-139.22,49180
0.68,1.94,0.13,133.00,257.34,169.97,20.20,55.97,-143.19,49191
0.67,1.94,0.12,133.00,257.34,169.97,22.40,57.98,-149.41,49203
0.64,1.97,0.07,133.00,257.34,169.97,25.09,57.01,-157.59,49214
0.61,2.01,0.07,133.00,257.34,169.97,26.00,52.37,-166.99,49225
0.60,2.04,0.08,133.00,257.34,169.97,25.15,44.13,-177.00,49236
0.59,2.04,0.11,133.00,257.34,169.97,21.18,34.97,-188.11,49247
0.60,1.99,0.11,133.00,257.34,169.97,15.01,24.66,-198.30,49258
0.63,1.94,0.09,133.00,257.34,169.97,10.38,13.61,-204.65,49269
0.67,1.90,0.06,112.81,272.83,169.97,7.32,3.23,-206.79,49281
0.73,1.88,0.03,112.81,272.83,169.97,6.84,-3.85,-204.10,49292
0.79,1.86,0.04,112.81,272.83,169.97,6.35,-8.12,-195.07,49303
0.83,1.84,0.04,112.81,272.83,169.97,5.37,-7.81,-182.19,49314
0.85,1.80,0.06,112.81,272.83,169.97,4.39,-3.17,-165.71,49325
0.85,1.76,0.07,112.81,272.83,169.97,3.30,3.72,-147.83,49336
0.83,1.72,0.06,112.81,272.83,169.97,2.44,11.54,-130.19,49347
0.79,1.71,0.05,112.81,272.83,169.97,2.81,18.68,-113.71,49359
0.75,1.68,0.06,112.81,272.83,169.97,3.42,24.23,-100.04,49370
0.70,1.64,0.02,112.81,272.83,169.97,5.55,27.22,-86.91,49382
0.65,1.60,0.03,112.81,272.83,169.97,7.02,26.73,-74.65,49393
0.60,1.56,0.03,96.19,281.17,167.67,7.08,22.71,-64.76,49404
0.58,1.54,0.04,96.19,281.17,167.67,6.47,16.54,-54.63,49416
0.57,1.52,0.05,96.19,281.17,167.67,5.68,9.16,-43.76,49427
0.57,1.51,0.06,96.19,281.17,167.67,5.49,2.01,-33.69,49438
0.58,1.52,0.07,96.19,281.17,167.67,4.46,-3.42,-22.03,49449
0.60,1.54,0.08,96.19,281.17,167.67,3.42,-6.65,-9.77,49460
0.62,1.54,0.08,96.19,281.17,167.67,0.79,-9.03,3.36,49471
0.64,1.54,0.08,96.19,281.17,167.67,-0.12,-8.18,17.15,49482
0.66,1.53,0.09,96.19,281.17,167.67,-2.01,-5.62,32.29,49494
0.66,1.55,0.10,96.19,281.17,167.67,-2.93,-2.26,46.20,49505
0.66,1.58,0.10,96.19,281.17,167.67,-3.78,1.95,58.59,49516
0.65,1.60,0.10,95.00,282.36,171.12,-3.91,4.21,70.62,49528
0.64,1.62,0.10,95.00,282.36,171.12,-4.64,4.15,82.40,49540
0.64,1.64,0.11,95.00,282.36,171.12,-4.94,2.38,92.22,49551
0.65,1.66,0.11,95.00,282.36,171.12,-4.88,-1.83,103.39,49563
0.67,1.69,0.11,95.00,282.36,171.12,-3.78,-5.19,114.14,49574
0.69,1.72,0.10,95.00,282.36,171.12,-2.99,-8.18,124.02,49585
0.71,1.75,0.08,95.00,282.36,171.12,-0.85,-8.54,133.61,49596
0.73,1.76,0.10,95.00,282.36,171.12,0.18,-8.97,143.07,49607
0.73,1.79,0.11,95.00,282.36,171.12,0.61,-8.54,152.40,49618
0.73,1.82,0.12,95.00,282.36,171.12,0.61,-8.36,161.38,49629
0.72,1.85,0.13,95.00,282.36,171.12,0.85,-10.01,167.85,49641
0.73,1.86,0.13,110.44,272.83,171.12,0.18,-10.25,172.36,49652
0.74,1.87,0.13,110.44,272.83,171.12,0.00,-10.50,176.27,49663
0.73,1.89,0.14,110.44,272.83,171.12,-1.46,-10.13,178.16,49675
0.73,1.92,0.15,110.44,272.83,171.12,-2.56,-8.54,179.14,49686
0.72,1.93,0.16,110.44,272.83,171.12,-3.30,-8.48,178.10,49697
0.72,1.94,0.15,110.44,272.83,171.12,-3.30,-7.75,175.84,49708
0.72,1.94,0.14,110.44,272.83,171.12,-2.26,-8.18,173.40,49720
0.71,1.96,0.14,110.44,272.83,171.12,-1.40,-9.83,168.64,49731
0.69,1.98,0.14,110.44,272.83,171.12,-0.61,-9.89,162.11,49742
0.66,2.00,0.15,110.44,272.83,171.12,-0.24,-9.09,152.22,49753
0.62,2.01,0.16,110.44,272.83,171.12,0.06,-10.13,141.30,49764
0.58,2.00,0.16,131.81,259.73,174.56,-1.53,-14.16,128.97,49775
0.56,1.98,0.10,131.81,259.73,174.56,-1.83,-22.40,115.84,49786
0.54,1.98,0.10,131.81,259.73,174.56,-2.50,-37.84,104.80,49797
