0.62,4.35,-3.18,62.94,208.50,230.84,-463.38,97.47,-54.50,194324
0.61,3.61,-3.11,62.94,208.50,230.84,-421.51,151.73,-64.21,194334
0.07,2.55,-3.44,62.94,208.50,230.84,-396.18,149.60,-27.04,194344
-0.48,1.78,-3.64,62.94,208.50,230.84,-366.46,106.08,7.87,194354
-0.60,1.53,-3.75,62.94,208.50,230.84,-332.40,50.96,27.83,194365
-0.48,1.68,-3.70,62.94,208.50,230.84,-293.27,5.00,13.31,194375
-0.05,2.01,-3.23,62.94,208.50,230.84,-243.65,-21.79,-9.95,194385
0.35,2.13,-3.12,62.94,208.50,230.84,-204.83,-54.44,-21.97,194395
0.24,2.19,-3.23,62.94,208.50,230.84,-145.75,-64.03,-46.75,194406
0.21,2.18,-2.84,62.94,208.50,230.84,-78.98,-61.46,-75.13,194417
0.34,2.12,-3.22,62.94,208.50,230.84,-35.28,-84.96,-104.06,194427
0.23,2.18,-3.62,62.94,208.50,230.84,-15.87,-107.67,-134.89,194437
0.19,2.40,-3.86,62.94,208.50,230.84,7.39,-84.53,-156.92,194448
0.14,2.60,-3.91,62.94,208.50,230.84,50.17,-37.48,-168.64,194458
0.33,2.63,-3.30,62.94,208.50,230.84,70.07,12.39,-177.06,194468
0.59,2.46,-3.42,62.94,208.50,230.84,111.02,54.38,-188.78,194478
0.77,2.13,-3.43,62.94,208.50,230.84,158.39,93.32,-202.39,194489
0.94,1.79,-3.39,62.94,208.50,230.84,204.90,154.48,-203.25,194499
0.68,1.68,-3.50,62.94,208.50,230.84,265.20,240.97,-211.49,194509
0.45,1.78,-2.95,62.94,208.50,230.84,305.36,304.14,-225.46,194519
0.30,1.85,-3.45,62.94,208.50,230.84,327.76,333.19,-237.73,194530
-0.14,2.04,-3.54,62.94,208.50,230.84,346.92,317.50,-237.61,194540
-0.36,2.10,-3.31,62.94,208.50,230.84,353.94,304.75,-219.73,194550
-0.20,2.10,-3.64,62.94,208.50,230.84,356.81,217.59,-187.13,194560
-0.13,1.95,-3.91,62.94,208.50,230.84,369.02,239.01,-173.16,194571
0.01,2.02,-3.82,62.94,208.50,230.84,368.90,224.24,-179.93,194581
0.01,2.04,-3.90,62.94,208.50,230.84,358.52,234.62,-183.47,194591
-0.03,2.12,-3.92,62.94,208.50,230.84,360.05,256.16,-180.85,194601
-0.02,2.24,-3.83,62.94,208.50,230.84,359.07,315.98,-177.06,194612
-0.16,2.44,-3.93,62.94,208.50,230.84,356.20,359.74,-174.93,194623
-0.31,2.62,-3.63,62.94,208.50,230.84,336.30,362.24,-180.48,194634
-0.38,2.80,-3.55,62.94,208.50,230.84,321.78,354.31,-179.99,194644
-0.28,2.88,-3.34,62.94,208.50,230.84,304.69,336.30,-185.61,194654
-0.33,2.92,-3.37,62.94,208.50,230.84,285.28,332.09,-186.52,194664
-0.61,3.06,-3.45,62.94,208.50,230.84,265.99,314.76,-182.80,194674
-1.01,3.28,-3.48,62.94,208.50,230.84,242.37,263.00,-179.93,194684
-1.20,3.42,-3.71,62.94,208.50,230.84,203.49,214.78,-170.10,194695
-1.26,3.57,-3.80,62.94,208.50,230.84,166.20,161.74,-159.55,194705
-1.03,3.65,-3.83,62.94,208.50,230.84,125.92,114.26,-150.39,194716
-0.80,3.60,-3.81,62.94,208.50,230.84,101.01,109.31,-130.13,194726
-0.70,3.62,-3.67,62.94,208.50,230.84,70.19,113.22,-96.68,194738
-0.78,3.65,-3.92,62.94,208.50,230.84,53.53,127.81,-67.20,194748
-1.02,3.72,-4.00,62.94,208.50,230.84,40.53,138.92,-35.46,194758
-1.29,3.94,-3.89,62.94,208.50,230.84,20.20,117.55,-15.63,194769
-1.31,4.06,-3.73,62.94,208.50,230.84,1.28,92.96,-16.24,194780
-1.23,4.09,-3.69,62.94,208.50,230.84,-1.83,86.79,-21.79,194790
-1.25,4.12,-3.61,62.94,208.50,230.84,-8.67,87.77,-13.55,194800
-1.36,4.23,-3.60,62.94,208.50,230.84,-11.47,73.24,-3.54,194810
-1.40,4.21,-3.69,62.94,208.50,230.84,-10.74,45.29,7.75,194821
-1.39,4.12,-3.65,62.94,208.50,230.84,-3.05,18.37,12.63,194831
-1.29,4.03,-3.81,62.94,208.50,230.84,2.93,14.77,18.31,194841
-1.31,4.00,-3.98,62.94,208.50,230.84,15.26,19.04,26.98,194851
-1.29,3.97,-3.83,62.94,208.50,230.84,22.46,20.14,38.27,194862
-1.21,4.00,-3.63,62.94,208.50,230.84,32.17,23.38,49.80,194873
-1.08,4.00,-3.53,62.94,208.50,230.84,39.79,26.79,60.97,194883
-0.99,3.96,-3.45,62.94,208.50,230.84,46.81,31.98,80.14,194893
-0.96,3.89,-3.51,62.94,208.50,230.84,56.64,35.52,94.06,194904
-1.05,3.78,-3.86,62.94,208.50,230.84,67.93,59.88,110.90,194914
-1.27,3.77,-3.88,62.94,208.50,230.84,75.01,80.87,118.90,194924
-1.30,3.83,-3.99,62.94,208.50,230.84,70.37,71.96,121.77,194934
-1.22,3.79,-3.95,62.94,208.50,230.84,66.83,60.61,120.85,194944
-1.13,3.74,-3.59,62.94,208.50,230.84,68.18,50.60,126.89,194955
-1.00,3.61,-3.27,62.94,208.50,230.84,70.68,45.41,133.54,194965
-1.09,3.52,-3.09,62.94,208.50,230.84,80.51,15.93,137.21,194975
-1.14,3.37,-2.65,62.94,208.50,230.84,82.64,-19.04,124.76,194985
-1.11,3.18,-2.40,62.94,208.50,230.84,85.75,-87.34,108.03,194995
-0.88,3.07,-2.16,62.94,208.50,230.84,92.35,-158.39,79.22,195005
-0.54,2.96,-2.34,62.94,208.50,230.84,106.87,-199.40,53.59,195016
-0.52,2.94,-3.10,62.94,208.50,230.84,125.79,-183.96,44.74,195026
-0.86,3.06,-3.19,62.94,208.50,230.84,158.20,-161.62,48.28,195036
-1.08,3.24,-3.37,62.94,208.50,230.84,173.52,-177.19,38.21,195047
-1.08,3.23,-3.29,62.94,208.50,230.84,193.91,-173.65,17.58,195058
-0.62,3.19,-3.16,62.94,208.50,230.84,207.40,-193.66,5.68,195068
0.01,2.96,-3.10,62.94,208.50,230.84,216.67,-209.53,-4.21,195079
0.34,2.78,-2.97,62.94,208.50,230.84,233.09,-181.09,-0.31,195089
0.36,2.70,-3.03,62.94,208.50,230.84,240.60,-179.99,-2.44,195099
0.27,2.58,-3.33,62.94,208.50,230.84,254.64,-138.43,-5.92,195109
-0.09,2.48,-3.71,62.94,208.50,230.84,279.79,-79.59,-20.75,195119
-0.59,2.47,-3.85,62.94,208.50,230.84,304.20,-86.00,-46.45,195129
-0.88,2.56,-3.88,62.94,208.50,230.84,324.28,-139.16,-80.57,195140
-0.68,2.62,-4.21,62.94,208.50,230.84,345.03,-161.01,-119.51,195150
-0.29,2.66,-4.45,62.94,208.50,230.84,387.08,-147.46,-142.82,195160
0.08,2.66,-4.55,62.94,208.50,230.84,426.09,-106.14,-140.87,195170
-0.15,2.86,-4.68,62.94,208.50,230.84,463.75,-58.04,-133.00,195180
-0.41,3.16,-4.27,62.94,208.50,230.84,513.31,-37.54,-131.65,195190
-0.43,3.62,-4.60,62.94,208.50,230.84,524.84,40.59,-129.58,195200
-0.95,4.50,-5.51,62.94,208.50,230.84,558.53,127.99,-123.90,195211
-1.64,5.90,-5.02,62.94,208.50,230.84,582.09,133.73,-133.61,195221
-2.02,6.76,-4.83,62.94,208.50,230.84,573.18,101.75,-161.50,195231
-2.21,7.07,-4.66,62.94,208.50,230.84,563.42,-7.32,-207.70,195241
-2.05,6.76,-4.26,62.94,208.50,230.84,576.17,-133.85,-253.11,195251
-1.32,6.05,-3.81,62.94,208.50,230.84,574.83,-286.32,-258.00,195263
-0.70,5.62,-3.56,62.94,208.50,230.84,589.05,-284.36,-225.95,195273
-0.55,5.79,-3.71,62.94,208.50,230.84,612.30,-267.27,-197.45,195284
-0.75,6.35,-4.25,62.94,208.50,230.84,620.85,-245.79,-180.85,195294
-1.18,7.54,-4.47,62.94,208.50,230.84,645.57,-207.40,-160.52,195305
-1.27,8.41,-4.50,62.94,208.50,230.84,661.13,-220.76,-136.11,195315
-1.38,8.79,-4.42,62.94,208.50,230.84,653.08,-307.07,-146.85,195325
-1.37,8.73,-4.33,62.94,208.50,230.84,656.74,-375.37,-177.37,195335
-0.93,8.53,-4.04,62.94,208.50,230.84,654.79,-444.46,-204.16,195345
-0.70,8.32,-4.09,62.94,208.50,230.84,652.16,-512.51,-213.01,195355
-0.31,8.25,-3.87,62.94,208.50,230.84,662.23,-544.74,-226.93,195366
0.12,8.27,-3.85,62.94,208.50,230.84,663.39,-540.95,-237.61,195377
0.37,8.44,-4.06,62.94,208.50,230.84,676.51,-514.10,-254.76,195387
0.60,8.67,-4.27,62.94,208.50,230.84,685.79,-472.47,-256.53,195397
0.53,8.90,-4.50,62.94,208.50,230.84,689.45,-429.57,-277.16,195407
0.67,9.11,-4.60,62.94,208.50,230.84,696.96,-364.26,-307.80,195418
0.80,9.26,-4.54,62.94,208.50,230.84,685.97,-332.95,-358.83,195429
0.96,9.39,-4.33,62.94,208.50,230.84,674.07,-331.85,-403.50,195439
1.07,9.54,-4.21,62.94,208.50,230.84,666.44,-314.58,-439.15,195449
1.20,9.65,-4.08,62.94,208.50,230.84,679.44,-282.84,-465.58,195459
1.50,9.75,-3.98,62.94,208.50,230.84,668.76,-251.89,-492.68,195469
1.69,9.93,-4.08,62.94,208.50,230.84,648.62,-248.23,-513.12,195479
1.67,10.17,-4.11,62.94,208.50,230.84,612.67,-255.43,-535.28,195489
1.40,10.49,-4.29,62.94,208.50,230.84,566.41,-279.91,-551.45,195500
1.03,10.72,-4.51,62.94,208.50,230.84,510.80,-310.30,-552.86,195510
0.99,10.91,-4.71,62.94,208.50,230.84,440.61,-364.75,-549.26,195521
1.21,11.04,-4.72,62.94,208.50,230.84,357.36,-443.12,-552.92,195531
1.65,11.07,-4.65,62.94,208.50,230.84,296.39,-462.16,-559.20,195542
2.27,10.96,-4.36,62.94,208.50,230.84,238.53,-444.58,-548.16,195553
2.50,10.85,-4.28,62.94,208.50,230.84,180.42,-393.98,-522.28,195563
2.47,10.74,-4.17,62.94,208.50,230.84,122.44,-352.97,-483.76,195574
2.47,10.59,-4.14,62.94,208.50,230.84,69.09,-329.59,-451.78,195584
2.42,10.41,-4.35,62.94,208.50,230.84,25.82,-317.38,-430.11,195594
2.69,10.17,-4.53,62.94,208.50,230.84,-4.09,-273.01,-404.42,195605
3.07,9.96,-4.54,62.94,208.50,230.84,-27.65,-224.18,-367.13,195615
3.37,9.87,-4.38,62.94,208.50,230.84,-35.89,-142.52,-330.87,195626
3.40,9.69,-4.34,62.94,208.50,230.84,-14.59,-23.38,-294.80,195636
3.20,9.52,-4.33,62.94,208.50,230.84,2.81,48.34,-271.73,195646
2.71,9.45,-4.43,62.94,208.50,230.84,8.97,80.87,-256.10,195656
2.34,9.78,-4.57,62.94,208.50,230.84,5.07,103.27,-220.40,195667
2.36,10.03,-4.31,62.94,208.50,230.84,-3.72,71.04,-184.20,195677
2.65,9.83,-4.12,62.94,208.50,230.84,-10.80,44.31,-146.48,195687
2.73,9.32,-4.18,62.94,208.50,230.84,3.60,48.10,-125.92,195697
2.62,8.86,-4.28,62.94,208.50,230.84,14.95,71.23,-130.37,195707
2.37,8.88,-4.43,62.94,208.50,230.84,18.80,92.22,-131.53,195717
2.19,9.26,-4.44,62.94,208.50,230.84,16.36,80.51,-123.41,195728
2.46,9.50,-4.26,62.94,208.50,230.84,5.43,42.11,-104.74,195739
2.79,9.47,-4.25,62.94,208.50,230.84,3.17,43.15,-85.08,195749
2.92,9.24,-4.06,62.94,208.50,230.84,7.08,76.78,-60.06,195759
2.80,9.18,-3.91,62.94,208.50,230.84,9.52,123.47,-32.96,195769
2.47,9.21,-3.89,62.94,208.50,230.84,18.55,144.78,2.93,195779
2.22,9.24,-3.96,62.94,208.50,230.84,19.78,132.57,37.23,195790
2.17,9.24,-4.10,62.94,208.50,230.84,18.74,100.34,55.73,195800
2.45,9.15,-4.19,62.94,208.50,230.84,12.15,83.25,65.98,195810
2.68,9.07,-4.16,62.94,208.50,230.84,11.41,107.60,79.22,195820
2.62,9.08,-4.14,62.94,208.50,230.84,15.75,135.01,94.42,195831
2.27,9.19,-4.35,62.94,208.50,230.84,19.04,139.89,105.59,195841
1.96,9.27,-4.54,62.94,208.50,230.84,20.63,118.41,112.55,195851
1.89,9.36,-4.54,62.94,208.50,230.84,17.64,89.84,115.17,195861
2.03,9.38,-4.58,62.94,208.50,230.84,13.37,74.46,124.94,195872
2.22,9.45,-4.46,62.94,208.50,230.84,11.11,89.36,149.17,195882
2.35,9.57,-4.38,62.94,208.50,230.84,12.21,119.69,180.97,195892
2.30,9.65,-4.28,62.94,208.50,230.84,6.41,132.26,217.47,195903
2.10,9.62,-4.17,62.94,208.50,230.84,-2.62,120.91,247.07,195913
1.72,9.50,-4.42,62.94,208.50,230.84,-6.71,105.16,268.92,195923
1.60,9.53,-4.75,62.94,208.50,230.84,-21.00,115.30,294.13,195933
1.89,9.75,-4.65,62.94,208.50,230.84,-54.50,126.46,331.73,195944
2.51,9.91,-4.44,62.94,208.50,230.84,-82.34,168.52,368.71,195954
2.88,10.01,-3.95,62.94,208.50,230.84,-125.49,188.66,403.20,195964
2.52,10.02,-3.90,62.94,208.50,230.84,-141.54,231.87,427.06,195975
2.00,9.95,-4.14,62.94,208.50,230.84,-146.48,307.07,452.15,195987
1.60,9.85,-4.34,62.94,208.50,230.84,-151.43,313.54,472.90,195997
1.78,9.58,-5.08,62.94,208.50,230.84,-163.64,369.45,493.47,196007
2.39,9.51,-4.79,62.94,208.50,230.84,-217.22,399.90,529.54,196017
2.75,9.77,-4.08,62.94,208.50,230.84,-264.59,474.55,552.67,196028
2.64,10.10,-3.77,62.94,208.50,230.84,-303.89,615.66,582.15,196038
1.84,10.47,-3.39,62.94,208.50,230.84,-317.14,692.81,600.89,196049
0.91,10.52,-3.58,62.94,208.50,230.84,-323.55,719.30,598.69,196059
0.09,10.29,-3.95,62.94,208.50,230.84,-327.03,678.71,587.46,196069
-0.45,9.82,-4.65,62.94,208.50,230.84,-323.79,612.43,575.50,196079
-0.53,9.27,-5.14,62.94,208.50,230.84,-360.84,552.80,578.80,196090
-0.14,9.24,-5.08,62.94,208.50,230.84,-424.56,499.88,592.04,196101
0.29,9.71,-4.92,62.94,208.50,230.84,-458.13,542.48,621.77,196111
0.55,10.14,-4.57,62.94,208.50,230.84,-481.02,598.21,661.74,196121
0.50,10.43,-4.17,62.94,208.50,230.84,-503.30,620.18,699.95,196131
0.28,10.41,-4.07,62.94,208.50,230.84,-519.96,628.78,727.17,196142
-0.25,10.00,-3.77,62.94,208.50,230.84,-533.33,584.84,732.30,196152
-0.90,9.20,-3.98,62.94,208.50,230.84,-541.63,522.52,712.46,196162
-1.31,8.36,-4.35,62.94,208.50,230.84,-548.16,450.68,679.81,196172
-1.22,7.78,-4.63,62.94,208.50,230.84,-561.22,396.79,655.88,196183
-0.83,7.78,-4.68,62.94,208.50,230.84,-570.74,362.98,633.36,196193
-0.34,8.15,-4.62,62.94,208.50,230.84,-583.25,350.16,608.83,196204
-0.21,8.29,-4.48,62.94,208.50,230.84,-587.89,347.78,576.42,196214
-0.30,7.87,-4.25,62.94,208.50,230.84,-585.33,338.99,536.13,196225
-0.48,6.92,-3.96,62.94,208.50,230.84,-569.40,319.64,497.01,196235
-0.52,6.04,-3.86,62.94,208.50,230.84,-548.65,301.94,469.36,196245
-0.43,5.51,-3.94,62.94,208.50,230.84,-534.00,282.04,458.50,196255
-0.37,5.50,-3.87,62.94,208.50,230.84,-523.13,247.01,459.35,196266
-0.36,6.00,-3.86,62.94,208.50,230.84,-518.43,246.28,447.88,196277
-0.49,6.51,-3.67,62.94,208.50,230.84,-500.43,237.67,420.23,196287
-0.49,6.71,-3.41,62.94,208.50,230.84,-465.82,229.19,391.85,196297
-0.56,6.09,-3.48,62.94,208.50,230.84,-417.24,255.86,360.11,196309
-0.66,5.09,-3.35,62.94,208.50,230.84,-360.29,268.49,326.72,196319
-0.64,4.14,-3.31,62.94,208.50,230.84,-335.57,241.76,297.61,196329
-0.48,3.50,-3.39,62.94,208.50,230.84,-308.47,201.05,288.39,196339
-0.32,3.32,-3.41,62.94,208.50,230.84,-288.15,188.72,287.60,196350
-0.51,3.90,-3.48,62.94,208.50,230.84,-249.33,232.85,287.05,196360
-0.68,4.71,-2.93,62.94,208.50,230.84,-214.84,219.79,280.52,196370
-0.91,5.12,-2.78,62.94,208.50,230.84,-190.25,183.59,258.42,196380
-1.04,5.02,-3.35,62.94,208.50,230.84,-153.14,151.73,208.37,196391
-0.98,4.11,-3.54,62.94,208.50,230.84,-146.55,42.60,155.27,196402
-0.81,3.18,-3.47,62.94,208.50,230.84,-140.14,19.29,121.64,196412
-0.58,2.48,-3.48,62.94,208.50,230.84,-133.42,29.97,94.42,196422
-0.49,2.43,-4.12,62.94,208.50,230.84,-124.69,135.01,66.10,196432
-0.94,2.88,-3.94,62.94,208.50,230.84,-106.75,162.72,49.32,196442
-1.44,3.48,-3.62,62.94,208.50,230.84,-112.85,118.65,33.02,196453
-1.60,3.93,-3.37,62.94,208.50,230.84,-110.53,36.80,10.80,196464
-1.37,4.01,-3.08,62.94,208.50,230.84,-101.38,-23.68,-27.95,196475
-0.81,3.79,-3.11,62.94,208.50,230.84,-100.95,-41.26,-71.90,196485
-0.25,3.32,-3.22,62.94,208.50,230.84,-102.42,-52.00,-107.48,196495
0.10,2.65,-3.20,62.94,208.50,230.84,-111.08,-4.76,-116.64,196505
-0.16,2.22,-3.32,62.94,208.50,230.84,-110.35,38.76,-122.62,196515
-0.54,2.02,-3.22,62.94,208.50,230.84,-109.31,15.38,-124.57,196525
-1.01,2.12,-3.27,62.94,208.50,230.84,-96.74,13.18,-140.44,196536
-1.31,2.32,-3.23,62.94,208.50,230.84,-70.62,-15.69,-163.76,196547
-1.09,2.62,-3.16,62.94,208.50,230.84,-49.56,-44.49,-180.85,196558
-0.88,2.74,-3.38,62.94,208.50,230.84,-36.07,-96.62,-190.92,196568
-0.60,3.00,-3.37,62.94,208.50,230.84,-12.76,-78.37,-199.65,196579
-0.53,3.09,-3.66,62.94,208.50,230.84,-1.53,-58.29,-206.18,196589
-0.65,3.32,-3.45,62.94,208.50,230.84,10.31,-31.80,-201.54,196599
-0.75,3.42,-3.69,62.94,208.50,230.84,29.17,3.30,-194.58,196610
-0.86,3.51,-3.62,62.94,208.50,230.84,32.53,30.64,-175.23,196620
-0.82,3.55,-3.78,62.94,208.50,230.84,49.50,66.47,-156.19,196630
-0.75,3.57,-3.78,62.94,208.50,230.84,54.02,84.05,-142.82,196641
-0.82,3.54,-3.62,62.94,208.50,230.84,44.68,75.32,-134.22,196651
-0.99,3.58,-3.59,62.94,208.50,230.84,38.51,69.95,-118.84,196661
-1.31,3.63,-3.50,62.94,208.50,230.84,34.79,49.32,-96.68,196671
-1.49,3.69,-3.56,62.94,208.50,230.84,31.86,11.11,-78.12,196682
-1.43,3.62,-3.80,62.94,208.50,230.84,21.97,-51.33,-74.28,196692
-1.17,3.50,-3.95,62.94,208.50,230.84,14.28,-90.33,-72.63,196702
-0.93,3.43,-3.75,62.94,208.50,230.84,20.94,-66.22,-66.04,196712
-0.74,3.39,-3.62,62.94,208.50,230.84,18.98,-47.36,-46.51,196723
-0.66,3.41,-3.48,62.94,208.50,230.84,29.17,-44.25,-33.20,196733
-0.58,3.36,-3.42,62.94,208.50,230.84,43.95,-34.73,-25.88,196744
-0.57,3.34,-3.45,62.94,208.50,230.84,51.33,-47.97,-19.78,196755
-0.46,3.29,-3.31,62.94,208.50,230.84,58.78,-68.42,-14.95,196765
-0.48,3.28,-3.33,62.94,208.50,230.84,70.80,-36.68,-14.71,196775
-0.54,3.33,-3.28,62.94,208.50,230.84,92.10,-19.29,-15.69,196785
-0.50,3.42,-3.28,62.94,208.50,230.84,106.08,-26.55,-20.57,196795
-0.38,3.47,-3.36,62.94,208.50,230.84,118.53,-33.63,-21.79,196805
-0.32,3.52,-3.56,62.94,208.50,230.84,135.56,-32.90,-24.78,196815
-0.38,3.60,-3.75,62.94,208.50,230.84,157.96,-44.37,-22.09,196826
-0.57,3.67,-4.04,62.94,208.50,230.84,171.14,-6.10,-19.71,196837
-0.84,3.87,-3.96,62.94,208.50,230.84,189.15,75.87,-8.67,196847
-1.03,4.09,-4.01,62.94,208.50,230.84,188.05,85.45,-0.61,196857
-1.15,4.17,-3.86,62.94,208.50,230.84,178.41,78.92,5.31,196867
-1.07,4.09,-3.35,62.94,208.50,230.84,175.17,169.25,17.27,196877
-0.90,3.96,-3.36,62.94,208.50,230.84,170.84,260.68,29.91,196887
-0.92,3.99,-3.71,62.94,208.50,230.84,157.41,273.32,35.16,196897
-1.03,4.03,-3.83,62.94,208.50,230.84,140.01,198.67,45.23,196907
-1.18,3.93,-3.70,62.94,208.50,230.84,119.75,108.52,70.31,196918
-1.28,3.69,-3.59,62.94,208.50,230.84,104.25,103.58,90.15,196928
-1.31,3.47,-3.64,62.94,208.50,230.84,110.41,101.38,95.15,196939
-0.99,3.24,-3.78,62.94,208.50,230.84,121.70,93.57,97.84,196949
-0.67,2.98,-4.19,62.94,208.50,230.84,130.43,92.47,113.04,196960
-0.64,2.78,-4.46,62.94,208.50,230.84,144.53,61.65,128.11,196970
-0.68,2.70,-4.27,62.94,208.50,230.84,161.44,57.56,140.93,196980
-0.78,2.66,-4.18,62.94,208.50,230.84,177.37,79.28,148.56,196990
-0.87,2.68,-4.04,62.94,208.50,230.84,189.45,120.61,154.42,197001
-1.00,2.84,-4.08,62.94,208.50,230.84,198.85,162.96,163.09,197012
-1.12,2.97,-3.85,62.94,208.50,230.84,198.30,137.08,185.73,197023
-1.23,2.92,-3.71,62.94,208.50,230.84,189.33,80.75,206.85,197034
-1.22,2.73,-3.71,62.94,208.50,230.84,185.61,33.51,217.77,197045
-1.14,2.43,-3.77,62.94,208.50,230.84,192.63,-4.33,224.30,197055
-1.04,2.24,-3.76,62.94,208.50,230.84,210.88,-45.10,227.17,197065
-1.08,2.13,-3.66,62.94,208.50,230.84,211.98,-99.12,225.16,197076
-1.49,2.40,-4.01,62.94,208.50,230.84,227.84,-88.20,231.81,197087
-2.03,3.11,-4.16,62.94,208.50,230.84,267.76,-112.30,223.27,197097
-2.18,3.63,-4.02,62.94,208.50,230.84,282.96,-213.20,178.59,197107
-1.93,3.85,-3.76,62.94,208.50,230.84,287.29,-337.65,122.62,197117
-1.20,3.75,-3.50,62.94,208.50,230.84,316.41,-375.67,93.44,197128
-0.26,3.44,-3.35,62.94,208.50,230.84,344.36,-358.03,89.48,197139
0.35,3.13,-3.62,62.94,208.50,230.84,407.71,-127.44,80.08,197150
0.56,2.99,-3.54,62.94,208.50,230.84,637.94,742.00,55.42,197160
0.08,3.37,-2.78,62.94,208.50,230.84,580.51,625.37,-19.41,197170
-0.08,3.82,-3.62,62.94,208.50,230.84,394.96,229.92,-57.13,197180
-0.63,3.49,-4.63,62.94,208.50,230.84,338.26,-323.24,-44.80,197191
-1.31,3.73,-3.99,62.94,208.50,230.84,393.31,-431.52,-7.02,197201
-1.83,4.20,-3.47,62.94,208.50,230.84,416.50,-411.99,-61.16,197211
-1.49,4.65,-3.64,62.94,208.50,230.84,405.46,-491.15,-193.48,197221
-0.37,4.83,-3.97,62.94,208.50,230.84,403.08,-605.71,-308.53,197232
0.78,4.92,-4.18,62.94,208.50,230.84,404.91,-610.29,-363.16,197242
1.21,5.04,-4.15,62.94,208.50,230.84,394.53,-553.47,-393.01,197252
0.82,5.33,-4.19,62.94,208.50,230.84,380.00,-513.37,-414.92,197262
0.07,5.69,-4.21,62.94,208.50,230.84,378.91,-501.53,-439.51,197272
-0.50,6.03,-4.52,62.94,208.50,230.84,383.79,-520.32,-464.84,197282
-0.62,6.21,-4.74,62.94,208.50,230.84,419.49,-585.14,-504.39,197293
-0.13,6.38,-4.75,62.94,208.50,230.84,431.58,-628.17,-557.68,197304
0.36,6.67,-4.85,62.94,208.50,230.84,430.85,-582.70,-598.39,197315
0.65,7.16,-4.66,62.94,208.50,230.84,435.36,-508.54,-612.49,197325
0.48,7.72,-4.66,62.94,208.50,230.84,437.13,-437.19,-605.41,197335
0.17,8.21,-4.68,62.94,208.50,230.84,425.54,-429.02,-585.21,197345
-0.39,8.52,-4.57,62.94,208.50,230.84,419.07,-509.83,-564.45,197356
-0.80,8.61,-4.67,62.94,208.50,230.84,396.79,-634.16,-552.19,197367
-0.60,8.52,-4.96,62.94,208.50,230.84,391.91,-706.73,-560.42,197377
-0.09,8.45,-4.81,62.94,208.50,230.84,392.09,-734.19,-580.38,197387
0.52,8.54,-4.63,62.94,208.50,230.84,383.97,-737.24,-601.99,197398
0.75,8.72,-4.52,62.94,208.50,230.84,378.36,-721.44,-601.93,197408
0.71,8.92,-4.54,62.94,208.50,230.84,385.31,-692.81,-581.91,197418
0.61,8.98,-4.69,62.94,208.50,230.84,402.16,-685.18,-551.03,197429
0.70,9.07,-4.82,62.94,208.50,230.84,402.34,-708.19,-539.18,197441
0.98,9.29,-5.07,62.94,208.50,230.84,394.29,-706.36,-548.58,197451
1.51,9.51,-4.88,62.94,208.50,230.84,376.46,-654.48,-552.61,197461
2.07,9.75,-4.78,62.94,208.50,230.84,359.68,-569.76,-539.25,197471
2.62,9.73,-4.59,62.94,208.50,230.84,353.03,-461.00,-506.16,197482
2.86,9.66,-4.36,62.94,208.50,230.84,323.85,-354.55,-461.79,197492
2.77,9.71,-4.45,62.94,208.50,230.84,280.76,-274.78,-434.39,197502
2.54,9.66,-4.75,62.94,208.50,230.84,243.35,-227.36,-429.50,197512
2.35,9.60,-4.79,62.94,208.50,230.84,218.44,-234.44,-426.27,197522
2.30,9.52,-4.90,62.94,208.50,230.84,185.67,-282.47,-402.83,197532
2.40,9.34,-4.77,62.94,208.50,230.84,150.94,-367.55,-373.66,197542
2.43,9.13,-4.46,62.94,208.50,230.84,119.51,-465.70,-351.32,197552
2.24,8.84,-4.10,62.94,208.50,230.84,106.08,-565.49,-339.36,197563
2.12,8.67,-3.56,62.94,208.50,230.84,92.47,-690.92,-350.89,197573
1.97,8.67,-3.45,62.94,208.50,230.84,56.40,-871.09,-422.61,197584
1.91,8.79,-3.81,62.94,208.50,230.84,47.55,-1059.94,-543.09,197594
2.31,8.98,-4.22,62.94,208.50,230.84,44.07,-1238.65,-673.58,197605
2.93,9.11,-4.63,62.94,208.50,230.84,34.24,-1378.91,-731.14,197615
3.63,9.11,-4.79,62.94,208.50,230.84,29.66,-1504.52,-730.65,197625
4.42,8.96,-4.61,62.94,208.50,230.84,34.18,-1569.64,-691.83,197636
5.31,8.73,-4.20,62.94,208.50,230.84,42.97,-1537.23,-650.27,197647
6.21,8.53,-4.09,62.94,208.50,230.84,48.65,-1378.72,-589.11,197657
6.80,8.47,-4.06,62.94,208.50,230.84,59.20,-1143.92,-495.54,197667
7.08,8.48,-3.90,62.94,208.50,230.84,73.12,-867.74,-377.93,197677
7.14,8.33,-3.64,62.94,208.50,230.84,90.70,-567.14,-273.86,197688
7.11,8.15,-3.45,62.94,208.50,230.84,97.84,-264.10,-196.59,197698
7.09,7.95,-3.53,62.94,208.50,230.84,105.71,62.13,-120.91,197709
6.93,7.95,-3.75,62.94,208.50,230.84,108.76,331.60,-51.09,197719
6.45,7.97,-3.99,62.94,208.50,230.84,114.44,548.03,10.01,197729
5.96,8.10,-4.02,62.94,208.50,230.84,127.44,677.55,56.40,197740
5.58,8.10,-3.96,62.94,208.50,230.84,123.54,704.28,81.79,197750
5.36,8.06,-3.96,62.94,208.50,230.84,107.85,671.63,102.91,197760
