0.47,1.04,-0.55,42.75,228.75,244.62,-3.60,-70.50,5.74,145989
0.55,1.04,-0.55,42.75,228.75,244.62,-3.78,-69.27,3.66,146000
0.58,1.05,-0.54,42.75,228.75,244.62,-3.72,-58.17,-0.24,146012
0.60,1.04,-0.53,42.75,228.75,244.62,-2.87,-33.75,-4.88,146023
0.61,1.03,-0.52,42.75,228.75,244.62,-2.38,-7.32,-8.18,146034
0.60,1.02,-0.52,43.94,234.71,243.47,-3.78,14.28,-12.21,146046
0.59,1.03,-0.51,43.94,234.71,243.47,-6.41,30.46,-13.61,146057
0.58,1.05,-0.52,43.94,234.71,243.47,-8.61,39.49,-13.06,146068
0.58,1.06,-0.55,43.94,234.71,243.47,-8.97,45.96,-11.72,146079
0.58,1.02,-0.58,43.94,234.71,243.47,-8.42,54.63,-10.44,146091
0.57,0.97,-0.58,43.94,234.71,243.47,-6.90,65.12,-9.40,146102
0.51,0.96,-0.56,43.94,234.71,243.47,-6.53,72.02,-8.91,146113
0.42,0.97,-0.54,43.94,234.71,243.47,-7.69,69.03,-8.73,146124
0.35,0.96,-0.57,43.94,234.71,243.47,-8.06,57.07,-8.85,146135
0.34,0.95,-0.60,43.94,234.71,243.47,-7.51,41.44,-9.64,146146
0.39,0.95,-0.62,43.94,234.71,243.47,-5.80,28.75,-10.50,146157
0.45,0.94,-0.65,41.56,227.56,241.17,-2.75,24.23,-10.62,146168
0.48,0.94,-0.62,41.56,227.56,241.17,0.43,27.04,-7.69,146179
0.43,0.95,-0.57,41.56,227.56,241.17,1.83,27.89,-4.15,146190
0.35,0.97,-0.53,41.56,227.56,241.17,1.16,23.01,-0.98,146201
0.29,0.98,-0.53,41.56,227.56,241.17,-0.85,9.95,0.49,146213
0.29,0.97,-0.55,41.56,227.56,241.17,-0.85,-5.80,1.04,146224
0.35,0.95,-0.54,41.56,227.56,241.17,-2.20,-15.32,0.79,146235
0.42,0.95,-0.54,41.56,227.56,241.17,-2.69,-15.14,0.37,146246
0.46,0.97,-0.56,41.56,227.56,241.17,-0.37,-12.45,-1.83,146257
0.45,0.97,-0.55,41.56,227.56,241.17,0.79,-11.72,-3.60,146268
0.39,0.99,-0.54,41.56,227.56,241.17,-0.31,-16.91,-6.84,146279
0.33,1.00,-0.53,39.19,228.75,241.17,-4.64,-31.07,-13.37,146290
0.33,1.03,-0.52,39.19,228.75,241.17,-9.52,-47.42,-22.03,146301
0.38,1.06,-0.54,39.19,228.75,241.17,-13.43,-60.30,-31.62,146312
0.42,1.08,-0.52,39.19,228.75,241.17,-18.01,-68.30,-40.53,146323
0.48,1.10,-0.49,39.19,228.75,241.17,-23.99,-73.55,-47.55,146334
0.55,1.10,-0.52,39.19,228.75,241.17,-28.81,-75.74,-53.53,146345
0.61,1.10,-0.51,39.19,228.75,241.17,-32.47,-75.93,-57.56,146357
0.64,1.09,-0.59,39.19,228.75,241.17,-34.30,-70.98,-61.22,146368
0.62,1.10,-0.60,39.19,228.75,241.17,-39.25,-63.42,-65.67,146379
0.63,1.09,-0.57,39.19,228.75,241.17,-43.76,-56.58,-69.34,146390
0.64,1.10,-0.56,39.19,228.75,241.17,-48.34,-50.42,-74.65,146401
0.67,1.12,-0.47,39.19,228.75,241.17,-54.50,-54.75,-79.35,146412
0.72,1.12,-0.48,33.25,232.32,240.02,-59.27,-57.68,-78.19,146423
0.76,1.07,-0.50,33.25,232.32,240.02,-60.24,-60.55,-72.39,146435
0.83,0.92,-0.59,33.25,232.32,240.02,-57.01,-53.28,-65.31,146447
0.88,0.82,-0.63,33.25,232.32,240.02,-54.93,-39.06,-61.71,146458
0.90,0.81,-0.63,33.25,232.32,240.02,-54.93,-24.35,-60.30,146469
0.88,0.86,-0.62,33.25,232.32,240.02,-56.15,-13.98,-61.04,146480
0.81,0.94,-0.58,33.25,232.32,240.02,-58.65,-13.73,-63.96,146491
0.74,1.01,-0.51,33.25,232.32,240.02,-65.92,-19.78,-71.35,146502
0.73,1.01,-0.48,33.25,232.32,240.02,-71.35,-27.83,-78.37,146513
0.79,0.95,-0.51,33.25,232.32,240.02,-72.51,-38.39,-78.74,146524
0.86,0.88,-0.52,33.25,232.32,240.02,-72.45,-48.28,-71.72,146535
0.91,0.81,-0.57,23.75,233.52,230.84,-71.47,-48.77,-59.75,146547
0.91,0.78,-0.57,23.75,233.52,230.84,-71.72,-42.72,-48.83,146559
0.85,0.79,-0.53,23.75,233.52,230.84,-74.95,-37.29,-45.10,146570
0.81,0.82,-0.52,23.75,233.52,230.84,-77.88,-40.53,-46.33,146581
0.79,0.84,-0.46,23.75,233.52,230.84,-79.53,-50.84,-50.35,146592
0.79,0.79,-0.45,23.75,233.52,230.84,-76.54,-60.49,-51.94,146603
0.81,0.65,-0.42,23.75,233.52,230.84,-71.96,-63.78,-48.22,146615
0.81,0.54,-0.43,23.75,233.52,230.84,-69.82,-62.93,-43.27,146626
0.84,0.46,-0.47,23.75,233.52,230.84,-67.20,-61.16,-37.72,146637
0.85,0.47,-0.41,23.75,233.52,230.84,-65.43,-60.73,-33.57,146649
0.87,0.49,-0.43,23.75,233.52,230.84,-61.71,-51.64,-29.79,146660
0.88,0.52,-0.36,14.25,234.71,225.09,-55.97,-44.62,-25.51,146671
0.88,0.53,-0.32,14.25,234.71,225.09,-50.84,-39.98,-22.22,146683
0.88,0.53,-0.34,14.25,234.71,225.09,-42.85,-40.28,-22.22,146694
0.86,0.45,-0.39,14.25,234.71,225.09,-30.64,-38.88,-24.11,146706
0.81,0.31,-0.43,14.25,234.71,225.09,-20.51,-24.35,-24.17,146718
0.76,0.22,-0.39,14.25,234.71,225.09,-14.65,-12.08,-20.69,146729
0.73,0.19,-0.47,14.25,234.71,225.09,-11.35,-8.54,-14.59,146740
0.75,0.22,-0.52,14.25,234.71,225.09,-7.51,-19.71,-6.29,146751
0.79,0.25,-0.50,14.25,234.71,225.09,-4.88,-36.01,3.48,146762
0.81,0.29,-0.40,14.25,234.71,225.09,-1.65,-45.23,12.27,146773
0.83,0.30,-0.34,14.25,234.71,225.09,1.53,-45.96,18.25,146784
0.85,0.30,-0.38,10.69,235.90,219.35,6.65,-47.55,22.58,146796
0.87,0.27,-0.45,10.69,235.90,219.35,12.39,-50.66,26.79,146808
0.87,0.25,-0.47,10.69,235.90,219.35,15.44,-51.21,31.19,146819
0.89,0.24,-0.44,10.69,235.90,219.35,14.47,-47.61,36.99,146830
0.91,0.30,-0.39,10.69,235.90,219.35,9.95,-48.46,39.86,146842
0.94,0.34,-0.35,10.69,235.90,219.35,5.43,-50.05,43.88,146853
1.00,0.37,-0.33,10.69,235.90,219.35,1.46,-52.31,49.93,146864
1.03,0.38,-0.33,10.69,235.90,219.35,-1.10,-54.87,55.73,146876
1.00,0.35,-0.30,10.69,235.90,219.35,-4.15,-46.33,57.80,146887
1.00,0.30,-0.34,10.69,235.90,219.35,-5.25,-35.64,58.47,146898
0.98,0.26,-0.35,13.06,246.62,218.20,-6.59,-32.90,58.11,146910
0.99,0.23,-0.38,13.06,246.62,218.20,-7.26,-39.61,56.58,146921
0.98,0.23,-0.32,13.06,246.62,218.20,-8.73,-47.61,52.00,146932
0.97,0.23,-0.30,13.06,246.62,218.20,-7.75,-44.49,48.03,146943
0.96,0.24,-0.29,13.06,246.62,218.20,-6.96,-38.02,43.82,146955
0.99,0.23,-0.34,13.06,246.62,218.20,-5.49,-35.10,40.34,146966
1.02,0.23,-0.37,13.06,246.62,218.20,-4.58,-35.52,37.29,146977
1.05,0.23,-0.34,13.06,246.62,218.20,-4.46,-31.07,34.97,146989
1.04,0.24,-0.32,13.06,246.62,218.20,-2.38,-23.99,35.03,147000
1.02,0.26,-0.34,13.06,246.62,218.20,-0.49,-23.19,36.07,147011
1.01,0.28,-0.34,13.06,246.62,218.20,0.43,-29.54,34.30,147023
1.02,0.30,-0.35,14.25,253.77,212.46,0.24,-33.57,31.43,147034
1.05,0.33,-0.31,14.25,253.77,212.46,-1.16,-34.48,26.37,147045
1.06,0.37,-0.26,14.25,253.77,212.46,-4.03,-30.15,20.02,147056
1.08,0.39,-0.24,14.25,253.77,212.46,-5.13,-25.21,14.77,147067
1.09,0.41,-0.21,14.25,253.77,212.46,-6.65,-18.25,11.35,147078
1.09,0.40,-0.28,14.25,253.77,212.46,-6.53,-13.61,10.80,147089
1.10,0.40,-0.30,14.25,253.77,212.46,-6.84,-13.61,10.86,147101
1.11,0.40,-0.32,14.25,253.77,212.46,-7.93,-14.59,10.56,147112
1.11,0.42,-0.31,14.25,253.77,212.46,-9.28,-15.75,8.97,147123
1.10,0.43,-0.28,14.25,253.77,212.46,-11.23,-15.14,6.65,147134
1.10,0.44,-0.25,14.25,253.77,212.46,-13.00,-15.38,4.88,147145
1.10,0.46,-0.28,14.25,253.77,212.46,-14.40,-16.11,2.62,147156
1.12,0.47,-0.27,14.25,256.15,209.02,-15.14,-17.03,1.28,147168
1.12,0.49,-0.25,14.25,256.15,209.02,-16.60,-13.06,1.34,147179
1.12,0.51,-0.24,14.25,256.15,209.02,-17.15,-9.83,1.59,147190
1.11,0.51,-0.24,14.25,256.15,209.02,-16.97,-7.32,2.20,147201
1.11,0.49,-0.27,14.25,256.15,209.02,-15.81,-7.87,3.66,147212
1.12,0.48,-0.29,14.25,256.15,209.02,-13.61,-10.80,3.97,147223
1.12,0.47,-0.27,14.25,256.15,209.02,-10.80,-10.99,4.82,147234
1.12,0.46,-0.25,14.25,256.15,209.02,-8.48,-11.23,6.59,147245
1.10,0.45,-0.23,14.25,256.15,209.02,-7.14,-13.31,7.63,147257
1.11,0.41,-0.22,14.25,256.15,209.02,-5.13,-16.72,9.70,147268
1.12,0.39,-0.20,14.25,256.15,209.02,-5.07,-19.10,11.60,147279
1.15,0.39,-0.21,15.44,256.15,206.72,-4.88,-20.69,12.39,147290
1.18,0.40,-0.22,15.44,256.15,206.72,-3.85,-23.50,11.60,147301
