1.04,0.28,-0.15,17.81,229.94,212.46,5.13,2.69,1.10,310912
1.04,0.27,-0.15,17.81,229.94,211.31,5.37,2.38,2.14,310923
1.04,0.27,-0.15,17.81,229.94,211.31,5.13,1.89,2.38,310934
1.03,0.27,-0.15,17.81,229.94,211.31,5.25,1.40,2.44,310946
1.02,0.27,-0.15,17.81,229.94,211.31,5.25,0.31,2.08,310957
1.03,0.27,-0.15,17.81,229.94,211.31,5.00,-0.06,1.89,310968
1.04,0.27,-0.15,17.81,229.94,211.31,5.25,-0.55,2.32,310979
1.05,0.27,-0.15,17.81,229.94,211.31,5.13,-0.18,2.08,310991
1.05,0.27,-0.15,17.81,229.94,211.31,5.55,1.53,2.50,311002
1.04,0.27,-0.16,17.81,229.94,211.31,5.62,3.23,2.32,311013
1.05,0.27,-0.16,17.81,229.94,211.31,5.86,3.48,2.38,311025
1.04,0.26,-0.16,17.81,229.94,211.31,5.86,3.23,2.26,311036
1.05,0.26,-0.16,19.00,229.94,212.46,6.35,3.72,1.83,311048
1.06,0.27,-0.16,19.00,229.94,212.46,6.65,4.64,1.95,311059
1.05,0.26,-0.16,19.00,229.94,212.46,7.32,5.31,1.34,311070
1.05,0.27,-0.16,19.00,229.94,212.46,7.32,5.49,1.28,311081
1.04,0.27,-0.17,19.00,229.94,212.46,7.14,4.27,1.04,311092
1.04,0.27,-0.16,19.00,229.94,212.46,6.53,2.93,0.06,311103
1.05,0.27,-0.16,19.00,229.94,212.46,6.71,2.20,-0.79,311114
1.05,0.27,-0.17,19.00,229.94,212.46,6.65,1.65,-1.22,311125
1.05,0.27,-0.16,19.00,229.94,212.46,6.53,2.20,-1.10,311137
1.05,0.27,-0.17,19.00,229.94,212.46,6.53,2.26,-1.10,311148
1.05,0.26,-0.16,19.00,229.94,212.46,6.29,2.20,-0.92,311160
1.06,0.27,-0.17,17.81,233.52,212.46,5.92,3.23,-1.34,311171
1.06,0.28,-0.17,17.81,233.52,212.46,5.98,4.39,-1.53,311182
1.05,0.28,-0.16,17.81,233.52,212.46,5.68,5.43,-1.77,311193
1.04,0.28,-0.16,17.81,233.52,212.46,5.31,5.25,-2.08,311204
1.04,0.28,-0.16,17.81,233.52,212.46,4.52,4.09,-2.81,311215
1.04,0.28,-0.17,17.81,233.52,212.46,3.85,3.11,-2.56,311226
1.04,0.28,-0.16,17.81,233.52,212.46,3.42,1.83,-2.50,311238
1.04,0.28,-0.16,17.81,233.52,212.46,2.99,1.65,-3.05,311249
1.04,0.28,-0.16,17.81,233.52,212.46,3.30,3.11,-3.36,311260
1.05,0.28,-0.16,17.81,233.52,212.46,3.05,3.66,-2.81,311271
1.05,0.28,-0.17,17.81,233.52,212.46,2.93,3.60,-2.01,311283
1.04,0.27,-0.16,17.81,232.32,213.61,3.05,3.97,-0.98,311294
1.03,0.27,-0.17,17.81,232.32,213.61,3.30,3.78,-0.49,311305
1.04,0.28,-0.16,17.81,232.32,213.61,3.66,2.87,-0.24,311316
1.04,0.28,-0.16,17.81,232.32,213.61,3.48,2.38,0.24,311327
1.04,0.28,-0.16,17.81,232.32,213.61,3.97,2.99,0.43,311338
1.04,0.27,-0.16,17.81,232.32,213.61,4.64,3.78,0.37,311350
1.04,0.28,-0.16,17.81,232.32,213.61,4.82,4.03,0.98,311361
1.04,0.27,-0.17,17.81,232.32,213.61,5.43,3.97,1.40,311372
1.04,0.27,-0.16,17.81,232.32,213.61,5.86,4.82,1.59,311383
1.04,0.27,-0.16,17.81,232.32,213.61,6.71,4.52,1.34,311394
1.04,0.28,-0.15,17.81,232.32,213.61,6.84,4.52,1.40,311405
1.04,0.27,-0.16,15.44,232.32,210.16,6.77,3.78,1.46,311417
1.04,0.27,-0.16,15.44,232.32,210.16,6.96,3.42,1.59,311428
1.04,0.28,-0.16,15.44,232.32,210.16,6.90,3.17,1.46,311439
1.04,0.27,-0.16,15.44,232.32,210.16,7.02,2.56,1.04,311451
1.04,0.28,-0.15,15.44,232.32,210.16,6.77,1.95,0.79,311462
1.05,0.27,-0.15,15.44,232.32,210.16,6.41,2.01,0.85,311473
1.05,0.27,-0.16,15.44,232.32,210.16,6.29,2.08,1.10,311484
1.05,0.28,-0.16,15.44,232.32,210.16,5.80,2.26,0.98,311495
1.05,0.27,-0.16,15.44,232.32,210.16,5.62,2.81,1.04,311506
1.05,0.28,-0.16,15.44,232.32,210.16,5.43,3.48,1.10,311517
1.06,0.27,-0.16,15.44,232.32,210.16,5.92,4.33,1.04,311528
1.05,0.27,-0.17,17.81,231.13,212.46,5.37,4.76,1.16,311540
1.04,0.28,-0.16,17.81,231.13,212.46,5.62,4.94,1.16,311551
1.05,0.27,-0.16,17.81,231.13,212.46,5.31,4.46,0.92,311562
1.04,0.28,-0.16,17.81,231.13,212.46,4.82,3.97,0.67,311573
1.04,0.28,-0.16,17.81,231.13,212.46,4.82,2.81,-0.18,311584
1.04,0.28,-0.16,17.81,231.13,212.46,4.52,2.14,-0.73,311596
1.05,0.28,-0.16,17.81,231.13,212.46,4.64,2.32,-0.85,311607
1.05,0.27,-0.17,17.81,231.13,212.46,4.52,2.75,-0.79,311618
1.05,0.27,-0.17,17.81,231.13,212.46,5.13,3.54,-1.04,311630
1.05,0.27,-0.16,17.81,231.13,212.46,5.07,4.27,-1.34,311641
1.05,0.28,-0.16,17.81,231.13,212.46,4.76,4.21,-1.83,311652
1.05,0.28,-0.16,17.81,228.75,212.46,4.88,4.15,-1.46,311663
1.05,0.28,-0.16,17.81,228.75,212.46,4.70,4.39,-0.49,311674
1.04,0.27,-0.16,17.81,228.75,212.46,4.39,3.48,0.18,311685
1.04,0.26,-0.16,17.81,228.75,212.46,4.27,3.42,0.49,311696
1.04,0.27,-0.16,17.81,228.75,212.46,4.52,3.42,0.18,311708
1.04,0.28,-0.15,17.81,228.75,212.46,4.39,3.60,-0.31,311719
1.04,0.28,-0.15,17.81,228.75,212.46,4.15,3.17,-0.61,311730
1.04,0.28,-0.15,17.81,228.75,212.46,3.30,3.17,-0.85,311741
1.05,0.28,-0.15,17.81,228.75,212.46,3.23,2.08,-0.79,311753
1.05,0.28,-0.16,17.81,228.75,212.46,3.17,2.32,-0.49,311764
1.05,0.28,-0.16,17.81,228.75,212.46,3.11,2.44,-0.37,311775
1.05,0.27,-0.16,15.44,231.13,213.61,3.30,2.93,-0.79,311786
1.04,0.27,-0.16,15.44,231.13,213.61,3.48,3.36,-1.04,311799
1.05,0.27,-0.16,15.44,231.13,213.61,3.60,3.60,-1.10,311810
1.05,0.28,-0.15,15.44,231.13,213.61,3.97,4.21,-1.22,311821
1.05,0.28,-0.15,15.44,231.13,213.61,4.21,4.70,-0.73,311832
1.05,0.28,-0.15,15.44,231.13,213.61,4.39,5.07,-0.67,311843
1.04,0.28,-0.15,15.44,231.13,213.61,4.21,4.33,-0.79,311854
1.04,0.28,-0.15,15.44,231.13,213.61,4.09,3.48,-0.79,311865
1.04,0.28,-0.16,15.44,231.13,213.61,3.97,3.30,-0.98,311876
1.04,0.28,-0.15,15.44,231.13,213.61,4.39,3.36,-1.65,311887
1.05,0.28,-0.15,15.44,231.13,213.61,4.46,3.78,-1.46,311898
1.05,0.28,-0.15,17.81,233.52,213.61,4.58,3.42,-1.34,311909
1.06,0.28,-0.15,17.81,233.52,213.61,3.72,4.09,-1.28,311920
1.05,0.27,-0.15,17.81,233.52,213.61,3.66,4.88,-1.83,311931
1.06,0.28,-0.15,17.81,233.52,213.61,3.30,6.04,-2.08,311943
1.06,0.28,-0.16,17.81,233.52,213.61,3.42,5.92,-1.65,311954
1.05,0.27,-0.16,17.81,233.52,213.61,2.93,5.31,-1.71,311965
1.04,0.27,-0.17,17.81,233.52,213.61,3.11,6.90,-1.53,311976
1.03,0.26,-0.17,17.81,233.52,213.61,3.23,7.32,-2.01,311987
1.03,0.27,-0.17,17.81,233.52,213.61,3.36,7.02,-1.95,311998
1.02,0.27,-0.17,17.81,233.52,213.61,3.48,6.53,-1.89,312009
1.02,0.27,-0.17,17.81,233.52,213.61,3.42,4.64,-0.92,312020
1.02,0.26,-0.16,17.81,233.52,213.61,2.87,2.38,-0.67,312031
1.02,0.27,-0.15,16.62,228.75,212.46,2.20,1.22,-0.61,312042
1.03,0.26,-0.15,16.62,228.75,212.46,2.08,0.00,-0.06,312053
1.03,0.26,-0.15,16.62,228.75,212.46,2.20,-1.16,0.43,312064
1.04,0.26,-0.15,16.62,228.75,212.46,1.83,-1.59,0.49,312075
1.04,0.26,-0.14,16.62,228.75,212.46,2.32,-0.92,0.55,312086
1.05,0.27,-0.15,16.62,228.75,212.46,3.11,0.85,0.85,312097
1.06,0.27,-0.15,16.62,228.75,212.46,3.97,2.01,1.10,312108
1.05,0.27,-0.15,16.62,228.75,212.46,4.64,3.60,1.16,312119
1.04,0.27,-0.15,16.62,228.75,212.46,5.07,3.78,0.98,312130
1.04,0.27,-0.15,16.62,228.75,212.46,5.13,3.60,0.43,312141
1.04,0.27,-0.16,16.62,228.75,212.46,5.49,2.69,0.12,312152
1.04,0.27,-0.16,17.81,229.94,211.31,5.92,2.81,-0.24,312163
1.05,0.27,-0.15,17.81,229.94,211.31,6.23,3.11,-0.37,312174
1.05,0.26,-0.15,17.81,229.94,211.31,6.47,2.56,-1.04,312185
1.05,0.27,-0.15,17.81,229.94,211.31,6.47,2.26,-0.55,312196
1.04,0.27,-0.15,17.81,229.94,211.31,6.59,2.62,-0.37,312207
1.05,0.27,-0.16,17.81,229.94,211.31,6.65,2.44,-0.37,312218
1.06,0.28,-0.16,17.81,233.52,212.46,6.23,4.27,-0.24,314660
1.05,0.28,-0.15,17.81,233.52,212.46,6.23,4.46,-0.49,314672
1.05,0.28,-0.14,17.81,233.52,212.46,6.16,4.39,-0.55,314683
1.05,0.28,-0.16,17.81,233.52,212.46,5.37,3.42,-0.85,314695
1.06,0.28,-0.16,17.81,233.52,212.46,5.31,2.81,-1.04,314706
1.06,0.28,-0.16,17.81,233.52,212.46,5.43,2.81,-0.67,314717
1.06,0.28,-0.16,17.81,233.52,212.46,5.55,3.05,-0.67,314728
1.06,0.28,-0.16,17.81,233.52,212.46,5.80,3.78,-0.98,314739
1.06,0.28,-0.15,17.81,233.52,212.46,5.55,4.70,-1.22,314750
1.05,0.28,-0.15,16.62,232.32,212.46,5.07,4.70,-1.34,314761
1.06,0.29,-0.15,16.62,232.32,212.46,4.94,4.21,-1.28,314773
1.05,0.29,-0.15,16.62,232.32,212.46,4.94,4.82,-0.43,314784
1.05,0.28,-0.15,16.62,232.32,212.46,5.31,4.64,-0.24,314795
1.05,0.27,-0.15,16.62,232.32,212.46,5.00,4.21,0.49,314807
1.05,0.28,-0.16,16.62,232.32,212.46,5.19,3.66,0.61,314819
1.05,0.28,-0.16,16.62,232.32,212.46,5.43,3.60,0.31,314830
1.05,0.29,-0.15,16.62,232.32,212.46,6.35,3.85,0.06,314841
1.05,0.29,-0.14,16.62,232.32,212.46,5.80,4.15,-0.12,314852
1.05,0.29,-0.14,16.62,232.32,212.46,5.25,3.48,0.12,314863
1.05,0.29,-0.15,16.62,232.32,212.46,5.13,2.99,0.00,314874
1.04,0.28,-0.14,16.62,232.32,212.46,4.94,3.11,0.49,314885
1.05,0.28,-0.15,16.62,232.32,212.46,4.82,3.36,0.43,314896
1.06,0.27,-0.16,16.62,232.32,212.46,5.49,3.48,0.61,314908
1.06,0.28,-0.15,16.62,232.32,212.46,6.41,5.49,1.34,314919
1.05,0.28,-0.15,16.62,232.32,212.46,6.23,5.92,1.40,314930
1.03,0.28,-0.13,16.62,232.32,212.46,6.16,4.33,1.83,314942
1.03,0.27,-0.13,16.62,232.32,212.46,5.37,1.28,2.50,314953
1.03,0.25,-0.14,16.62,232.32,212.46,4.09,-0.49,2.56,314964
1.06,0.25,-0.15,16.62,232.32,212.46,3.97,-2.50,0.98,314975
1.09,0.25,-0.16,16.62,232.32,212.46,4.64,-0.37,-0.18,314986
1.10,0.26,-0.15,16.62,232.32,212.46,5.43,4.21,-0.55,314997
1.09,0.26,-0.14,16.62,232.32,212.46,6.47,6.84,-0.18,315008
1.07,0.25,-0.13,16.62,232.32,212.46,5.68,4.46,0.92,315019
1.05,0.23,-0.13,16.62,232.32,212.46,3.78,0.37,2.75,315030
1.04,0.22,-0.13,16.62,232.32,212.46,2.44,-4.46,2.20,315041
1.06,0.22,-0.13,16.62,232.32,212.46,0.79,-8.00,-0.73,315052
1.08,0.22,-0.13,16.62,232.32,212.46,-0.24,-8.12,-4.09,315064
1.06,0.23,-0.13,16.62,232.32,212.46,0.43,-2.87,-5.19,315075
1.04,0.22,-0.14,16.62,232.32,212.46,0.92,1.83,-5.19,315086
1.02,0.21,-0.14,16.62,232.32,212.46,1.65,4.03,-4.58,315097
1.00,0.19,-0.12,16.62,232.32,212.46,3.23,5.74,-3.11,315108
0.99,0.18,-0.11,16.62,232.32,212.46,3.85,5.49,-0.98,315119
0.97,0.15,-0.11,16.62,232.32,212.46,4.82,4.88,4.21,315130
0.95,0.11,-0.12,16.62,232.32,213.61,5.13,5.62,10.50,315142
0.96,0.07,-0.19,16.62,232.32,213.61,3.17,6.77,13.31,315153
1.00,0.06,-0.25,16.62,232.32,213.61,4.76,7.57,13.61,315164
1.03,0.07,-0.27,16.62,232.32,213.61,8.97,17.82,15.01,315175
1.02,0.06,-0.24,16.62,232.32,213.61,10.93,32.10,20.26,315186
0.98,0.03,-0.23,16.62,232.32,213.61,9.83,43.03,27.10,315197
0.93,-0.02,-0.27,16.62,232.32,213.61,8.24,49.07,29.72,315208
0.93,-0.05,-0.27,16.62,232.32,213.61,7.14,57.50,29.05,315220
0.91,-0.06,-0.25,16.62,232.32,213.61,7.32,68.30,28.56,315231
0.90,-0.08,-0.26,16.62,232.32,213.61,7.45,77.70,30.33,315243
0.88,-0.10,-0.29,16.62,232.32,213.61,8.48,78.98,31.92,315254
0.87,-0.11,-0.32,20.19,229.94,214.76,9.40,70.68,32.78,315265
0.86,-0.08,-0.34,20.19,229.94,214.76,9.28,57.01,34.36,315277
0.89,-0.06,-0.34,20.19,229.94,214.76,9.64,45.78,34.12,315288
0.96,-0.05,-0.31,20.19,229.94,214.76,11.66,40.22,30.58,315299
1.04,-0.03,-0.27,20.19,229.94,214.76,15.50,44.86,26.00,315311
1.12,0.01,-0.26,20.19,229.94,214.76,21.85,59.27,24.17,315322
1.14,0.04,-0.25,20.19,229.94,214.76,28.93,73.73,25.82,315333
1.12,0.07,-0.27,20.19,229.94,214.76,34.55,82.95,29.85,315344
1.09,0.11,-0.28,20.19,229.94,214.76,40.65,88.32,36.19,315356
1.03,0.17,-0.27,20.19,229.94,214.76,46.26,92.16,41.81,315367
1.00,0.24,-0.27,20.19,229.94,214.76,51.64,93.99,46.75,315378
0.98,0.28,-0.27,21.37,228.75,218.20,56.21,93.08,51.51,315389
0.96,0.30,-0.28,21.37,228.75,218.20,61.83,88.50,56.27,315400
0.94,0.35,-0.28,21.37,228.75,218.20,63.84,79.65,60.61,315412
0.92,0.41,-0.29,21.37,228.75,218.20,64.88,71.53,60.49,315423
0.94,0.49,-0.29,21.37,228.75,218.20,66.96,66.28,58.59,315434
0.98,0.55,-0.26,21.37,228.75,218.20,70.07,64.94,56.21,315446
1.03,0.60,-0.26,21.37,228.75,218.20,71.41,66.96,54.63,315457
1.09,0.63,-0.30,21.37,228.75,218.20,75.38,65.19,53.89,315468
1.11,0.67,-0.31,21.37,228.75,218.20,80.08,66.47,55.73,315479
1.12,0.70,-0.33,21.37,228.75,218.20,84.72,65.06,60.18,315490
1.10,0.74,-0.36,21.37,228.75,218.20,86.79,62.19,66.28,315501
1.07,0.76,-0.36,30.88,225.18,223.95,91.06,65.61,68.24,315512
1.06,0.76,-0.37,30.88,225.18,223.95,96.37,74.22,68.85,315523
1.06,0.76,-0.35,30.88,225.18,223.95,102.05,83.31,69.70,315534
1.04,0.80,-0.35,30.88,225.18,223.95,103.58,94.12,69.76,315545
1.01,0.86,-0.37,30.88,225.18,223.95,106.75,106.69,69.70,315556
0.99,0.90,-0.36,30.88,225.18,223.95,112.12,118.47,70.98,315567
1.00,0.94,-0.35,30.88,225.18,223.95,113.59,133.00,74.16,315578
1.00,0.99,-0.36,30.88,225.18,223.95,114.87,146.91,77.39,315589
0.98,1.06,-0.37,30.88,225.18,223.95,114.69,165.71,81.24,315600
0.91,1.12,-0.43,30.88,225.18,223.95,113.83,189.21,83.80,315611
0.87,1.17,-0.56,30.88,225.18,223.95,111.27,215.64,86.06,315622
0.83,1.19,-0.68,47.50,212.07,234.28,103.15,244.63,85.51,315633
0.78,1.17,-0.80,47.50,212.07,234.28,100.16,273.38,80.26,315644
0.70,1.20,-0.79,47.50,212.07,234.28,101.07,298.52,67.44,315655
0.63,1.32,-0.71,47.50,212.07,234.28,103.64,300.84,49.19,315666
0.57,1.47,-0.61,47.50,212.07,234.28,114.44,262.51,36.01,315678
0.49,1.58,-0.39,47.50,212.07,234.28,105.10,194.21,43.82,315689
0.41,1.48,-0.16,47.50,212.07,234.28,64.76,119.75,75.26,315700
0.29,1.27,-0.02,47.50,212.07,234.28,7.81,52.25,112.30,315712
0.14,1.13,-0.02,47.50,212.07,234.28,-48.03,-7.02,125.43,315723
0.01,1.07,-0.15,47.50,212.07,234.28,-90.52,-44.25,110.11,315734
-0.11,1.03,-0.46,47.50,212.07,234.28,-106.51,-76.29,69.76,315745
-0.19,0.98,-0.90,51.06,193.01,230.84,-76.35,-121.40,16.05,315756
-0.01,0.93,-0.86,51.06,193.01,230.84,-36.62,-157.78,-22.89,315768
0.23,0.84,-0.61,51.06,193.01,230.84,-29.11,-158.45,-33.45,315779
0.44,0.74,-0.66,51.06,193.01,230.84,-21.91,-138.67,-40.04,315790
0.60,0.74,-0.67,51.06,193.01,230.84,-6.71,-110.96,-49.74,315801
0.70,0.82,-0.59,51.06,193.01,230.84,0.67,-70.74,-59.27,315813
0.77,0.89,-0.58,51.06,193.01,230.84,5.92,-36.62,-53.28,315824
0.78,0.95,-0.55,51.06,193.01,230.84,8.91,-13.00,-32.90,315835
0.73,0.98,-0.50,51.06,193.01,230.84,8.48,0.49,-8.06,315846
0.60,0.98,-0.43,51.06,193.01,230.84,-0.55,13.37,9.03,315857
0.47,0.95,-0.45,51.06,193.01,230.84,-10.74,24.17,9.28,315868
0.38,0.93,-0.53,48.69,201.35,233.13,-15.32,30.52,0.55,315879
0.36,0.91,-0.60,48.69,201.35,233.13,-13.79,31.62,-5.68,315890
0.36,0.89,-0.62,48.69,201.35,233.13,-9.28,21.42,-7.57,315902
0.35,0.90,-0.58,48.69,201.35,233.13,-9.22,7.87,-9.58,315913
0.37,0.88,-0.57,48.69,201.35,233.13,-9.16,-5.68,-13.85,315924
0.40,0.88,-0.55,48.69,201.35,233.13,-8.42,-16.30,-15.99,315935
0.44,0.88,-0.56,48.69,201.35,233.13,-8.85,-23.93,-15.50,315946
0.46,0.89,-0.57,48.69,201.35,233.13,-6.29,-30.52,-13.49,315957
0.46,0.91,-0.55,48.69,201.35,233.13,-3.30,-35.34,-12.70,315968
0.43,0.93,-0.52,48.69,201.35,233.13,-3.30,-42.18,-14.71,315980
0.44,0.94,-0.51,48.69,201.35,233.13,-5.25,-47.12,-19.04,315991
0.48,0.92,-0.52,46.31,202.54,231.98,-6.90,-50.29,-23.62,316002
0.59,0.89,-0.53,46.31,202.54,231.98,-8.97,-45.29,-27.40,316013
0.70,0.86,-0.58,46.31,202.54,231.98,-6.16,-35.58,-29.60,316024
0.71,0.87,-0.59,46.31,202.54,231.98,-3.36,-24.29,-33.87,316035
0.61,0.92,-0.62,46.31,202.54,231.98,-0.37,-18.25,-39.43,316046
0.44,0.99,-0.57,46.31,202.54,231.98,-0.98,-29.11,-48.46,316057
0.35,1.03,-0.50,46.31,202.54,231.98,-13.06,-50.42,-58.53,316068
0.40,1.01,-0.49,46.31,202.54,231.98,-26.49,-79.53,-64.03,316079
0.54,0.98,-0.54,46.31,202.54,231.98,-35.34,-107.12,-65.98,316090
0.63,0.95,-0.59,46.31,202.54,231.98,-38.09,-122.50,-69.34,316101
0.62,0.99,-0.53,46.31,202.54,231.98,-39.79,-127.87,-77.70,316112
0.60,1.06,-0.41,46.31,202.54,231.98,-48.10,-133.00,-89.66,316124
0.67,1.08,-0.39,47.50,210.88,233.13,-58.90,-138.24,-95.70,316136
0.80,1.03,-0.31,47.50,210.88,233.13,-64.27,-143.92,-96.31,316147
0.92,0.97,-0.32,47.50,210.88,233.13,-66.16,-140.08,-96.01,316158
0.98,0.92,-0.35,47.50,210.88,233.13,-62.07,-129.39,-99.00,316169
0.98,0.93,-0.39,47.50,210.88,233.13,-59.39,-109.86,-104.37,316181
0.94,0.97,-0.43,47.50,210.88,233.13,-56.21,-91.61,-109.68,316192
0.94,0.96,-0.41,47.50,210.88,233.13,-55.54,-79.71,-109.13,316203
0.99,0.85,-0.42,47.50,210.88,233.13,-57.86,-65.86,-97.60,316215
1.05,0.73,-0.39,47.50,210.88,233.13,-59.14,-55.30,-85.27,316226
1.05,0.70,-0.42,47.50,210.88,233.13,-61.83,-44.01,-82.95,316237
1.01,0.71,-0.42,47.50,210.88,233.13,-61.34,-27.89,-87.77,316248
1.02,0.69,-0.46,47.50,210.88,233.13,-59.20,-7.57,-87.04,316259
0.97,0.65,-0.42,47.50,210.88,233.13,-57.56,-3.72,-77.33,316270
0.90,0.60,-0.37,47.50,210.88,233.13,-62.81,-9.28,-63.84,316281
0.83,0.51,-0.41,47.50,210.88,233.13,-66.71,-19.17,-54.50,316293
0.79,0.43,-0.46,47.50,210.88,233.13,-65.31,-23.80,-53.34,316304
0.80,0.36,-0.52,47.50,210.88,233.13,-65.12,-19.78,-51.51,316315
0.83,0.38,-0.54,47.50,210.88,233.13,-66.89,-20.69,-47.97,316326
0.86,0.47,-0.48,47.50,210.88,233.13,-66.77,-24.48,-45.65,316337
0.89,0.54,-0.42,47.50,210.88,233.13,-67.44,-27.95,-42.60,316348
0.95,0.49,-0.36,47.50,210.88,233.13,-67.14,-32.65,-35.64,316359
1.02,0.32,-0.38,47.50,210.88,233.13,-66.53,-34.06,-25.39,316370
1.05,0.19,-0.43,24.94,220.41,218.20,-66.77,-35.03,-20.75,316381
1.02,0.15,-0.46,24.94,220.41,218.20,-63.66,-26.31,-22.77,316392
0.99,0.18,-0.50,24.94,220.41,218.20,-61.46,-10.74,-24.72,316403
0.97,0.26,-0.53,24.94,220.41,218.20,-62.01,-5.19,-26.37,316414
0.99,0.29,-0.50,24.94,220.41,218.20,-65.00,-4.09,-24.96,316425
1.04,0.33,-0.44,24.94,220.41,218.20,-69.89,-14.71,-24.54,316437
1.07,0.39,-0.32,24.94,220.41,218.20,-72.51,-26.06,-24.96,316448
1.06,0.41,-0.19,24.94,220.41,218.20,-76.29,-26.86,-21.79,316460
1.02,0.30,-0.18,24.94,220.41,218.20,-79.53,-25.09,-14.53,316471
0.95,0.18,-0.15,24.94,220.41,218.20,-82.40,-24.48,-10.25,316482
0.87,0.11,-0.15,24.94,220.41,218.20,-84.66,-30.33,-15.56,316493
0.88,0.12,-0.19,16.62,221.60,213.61,-84.47,-39.73,-23.74,316505
0.95,0.17,-0.18,16.62,221.60,213.61,-78.37,-44.56,-27.22,316516
1.00,0.13,-0.16,16.62,221.60,213.61,-69.27,-40.65,-23.38,316527
1.00,0.03,-0.12,16.62,221.60,213.61,-59.39,-32.59,-15.08,316538
0.92,-0.06,-0.10,16.62,221.60,213.61,-52.67,-20.14,-9.77,316549
0.83,-0.12,-0.14,16.62,221.60,213.61,-44.13,-11.72,-8.36,316561
0.76,-0.09,-0.15,16.62,221.60,213.61,-39.06,-12.94,-11.72,316572
