0.53,0.80,-0.64,-27.31,178.71,404.25,3.54,11.96,-28.56,34808
0.65,0.81,-0.62,-27.31,178.71,404.25,9.89,27.71,-28.63,34820
0.71,0.81,-0.61,-27.31,178.71,404.25,19.17,49.01,-21.12,34832
0.64,0.81,-0.61,-27.31,178.71,404.25,26.43,61.58,-11.78,34843
0.54,0.80,-0.59,-27.31,178.71,404.25,28.81,64.33,-5.13,34854
0.47,0.81,-0.58,-27.31,178.71,404.25,26.98,59.57,-2.56,34865
0.45,0.81,-0.59,-27.31,178.71,404.25,24.35,52.86,-0.61,34876
0.47,0.82,-0.60,-27.31,178.71,404.25,22.40,47.06,0.18,34887
0.48,0.84,-0.58,-27.31,178.71,404.25,21.36,43.21,0.79,34898
0.43,0.87,-0.58,-29.69,173.95,409.99,18.68,37.41,1.65,34909
0.37,0.87,-0.58,-29.69,173.95,409.99,15.38,29.36,0.18,34920
0.34,0.86,-0.58,-29.69,173.95,409.99,10.86,18.98,-5.49,34932
0.38,0.83,-0.61,-29.69,173.95,409.99,8.61,10.74,-11.29,34943
0.45,0.83,-0.62,-29.69,173.95,409.99,9.70,7.81,-12.02,34954
0.49,0.84,-0.61,-29.69,173.95,409.99,10.74,6.16,-7.93,34966
0.47,0.85,-0.60,-29.69,173.95,409.99,10.01,5.43,-5.00,34977
0.46,0.85,-0.63,-29.69,173.95,409.99,9.34,6.16,-5.19,34988
0.46,0.84,-0.64,-29.69,173.95,409.99,9.46,7.63,-5.31,35000
0.48,0.83,-0.62,-29.69,173.95,409.99,8.18,7.93,-5.86,35011
0.50,0.84,-0.63,-29.69,173.95,409.99,7.02,7.20,-7.81,35022
0.51,0.84,-0.64,-28.50,169.18,408.84,7.39,7.14,-10.56,35033
0.50,0.86,-0.63,-28.50,169.18,408.84,8.85,5.80,-14.47,35045
0.46,0.89,-0.59,-28.50,169.18,408.84,8.36,0.92,-18.68,35056
0.41,0.91,-0.53,-28.50,169.18,408.84,3.85,-7.51,-23.93,35067
0.36,0.93,-0.50,-28.50,169.18,408.84,-4.52,-22.83,-29.60,35078
0.35,0.93,-0.51,-28.50,169.18,408.84,-12.27,-41.08,-35.46,35089
0.39,0.92,-0.49,-28.50,169.18,408.84,-22.22,-55.60,-42.54,35100
0.46,0.90,-0.56,-28.50,169.18,408.84,-29.60,-71.23,-48.77,35112
0.50,0.90,-0.59,-28.50,169.18,408.84,-32.41,-80.20,-50.96,35123
0.50,0.93,-0.58,-28.50,169.18,408.84,-35.89,-90.45,-53.22,35134
0.45,0.97,-0.52,-28.50,169.18,408.84,-44.19,-106.63,-57.19,35145
0.44,0.98,-0.46,-30.88,176.33,406.55,-56.46,-124.88,-64.03,35157
0.51,0.92,-0.43,-30.88,176.33,406.55,-68.05,-141.72,-69.95,35168
0.64,0.82,-0.50,-30.88,176.33,406.55,-76.05,-150.82,-72.63,35179
0.79,0.76,-0.58,-30.88,176.33,406.55,-74.71,-143.43,-72.75,35191
0.87,0.79,-0.63,-30.88,176.33,406.55,-70.37,-126.83,-72.63,35202
0.85,0.87,-0.59,-30.88,176.33,406.55,-66.22,-111.51,-74.40,35213
0.79,0.93,-0.50,-30.88,176.33,406.55,-69.09,-103.27,-77.64,35224
0.75,0.91,-0.42,-30.88,176.33,406.55,-73.79,-105.04,-81.85,35236
0.81,0.80,-0.38,-30.88,176.33,406.55,-82.82,-107.79,-84.29,35247
0.92,0.69,-0.43,-30.88,176.33,406.55,-87.04,-107.24,-83.25,35258
1.02,0.63,-0.57,-30.88,176.33,406.55,-84.35,-99.12,-81.24,35269
1.06,0.66,-0.66,-40.38,183.48,392.77,-73.91,-78.61,-80.75,35280
1.06,0.75,-0.61,-40.38,183.48,392.77,-62.01,-51.94,-83.37,35291
1.00,0.80,-0.50,-40.38,183.48,392.77,-55.60,-33.08,-87.22,35304
0.94,0.81,-0.36,-40.38,183.48,392.77,-57.50,-29.42,-89.97,35315
0.92,0.74,-0.30,-40.38,183.48,392.77,-63.60,-34.30,-90.94,35326
0.91,0.65,-0.34,-40.38,183.48,392.77,-69.21,-42.72,-90.09,35337
0.91,0.56,-0.43,-40.38,183.48,392.77,-69.15,-48.22,-86.73,35348
0.91,0.54,-0.46,-40.38,183.48,392.77,-66.65,-44.68,-83.92,35359
0.93,0.58,-0.43,-40.38,183.48,392.77,-66.10,-39.98,-84.84,35370
0.95,0.62,-0.39,-40.38,183.48,392.77,-65.19,-34.73,-83.50,35382
0.95,0.62,-0.33,-40.38,183.48,392.77,-66.47,-28.99,-78.00,35393
0.92,0.59,-0.27,-52.25,181.09,382.43,-66.89,-30.88,-72.33,35404
0.87,0.50,-0.31,-52.25,181.09,382.43,-70.37,-36.44,-66.59,35415
0.79,0.40,-0.38,-52.25,181.09,382.43,-71.59,-41.99,-59.81,35426
0.76,0.34,-0.45,-52.25,181.09,382.43,-71.17,-43.76,-55.60,35437
0.80,0.34,-0.47,-52.25,181.09,382.43,-69.64,-44.13,-54.26,35448
0.87,0.41,-0.39,-52.25,181.09,382.43,-66.77,-43.52,-54.81,35460
0.91,0.44,-0.31,-52.25,181.09,382.43,-63.05,-39.43,-49.80,35471
0.89,0.42,-0.25,-52.25,181.09,382.43,-60.85,-38.45,-41.08,35482
0.83,0.32,-0.24,-52.25,181.09,382.43,-60.30,-40.53,-32.71,35493
0.75,0.21,-0.27,-52.25,181.09,382.43,-59.27,-45.41,-26.55,35504
0.69,0.14,-0.31,-52.25,181.09,382.43,-58.11,-47.55,-22.46,35515
0.68,0.11,-0.34,-52.25,181.09,382.43,-56.46,-46.94,-19.47,35526
0.70,0.13,-0.33,-52.25,181.09,382.43,-55.24,-46.08,-17.33,35538
0.78,0.13,-0.30,-52.25,181.09,382.43,-55.24,-44.07,-14.22,35549
0.85,0.13,-0.23,-52.25,181.09,382.43,-55.24,-44.98,-9.95,35560
0.92,0.15,-0.18,-52.25,181.09,382.43,-57.68,-50.84,-3.85,35572
0.94,0.18,-0.17,-52.25,181.09,382.43,-61.34,-58.96,2.93,35583
0.95,0.18,-0.18,-52.25,181.09,382.43,-61.46,-61.16,7.81,35594
0.97,0.16,-0.18,-52.25,181.09,382.43,-59.63,-58.41,6.84,35605
1.01,0.11,-0.21,-52.25,181.09,382.43,-54.99,-49.99,4.58,35616
1.04,0.07,-0.20,-52.25,181.09,382.43,-46.57,-37.11,5.80,35627
1.03,0.05,-0.20,-52.25,181.09,382.43,-40.83,-27.53,5.43,35638
0.99,0.06,-0.22,-52.25,181.09,382.43,-35.40,-20.69,4.76,35649
0.97,0.07,-0.21,-61.75,179.90,361.76,-28.63,-10.44,6.53,35661
0.95,0.09,-0.15,-61.75,179.90,361.76,-26.86,-8.97,7.08,35672
0.95,0.08,-0.09,-61.75,179.90,361.76,-28.20,-15.75,7.20,35683
0.97,0.09,-0.05,-61.75,179.90,361.76,-28.81,-21.30,8.48,35694
0.96,0.11,-0.01,-61.75,179.90,361.76,-30.33,-27.22,10.56,35706
0.97,0.11,0.01,-61.75,179.90,361.76,-31.80,-35.40,11.96,35717
0.96,0.08,-0.07,-61.75,179.90,361.76,-33.69,-39.55,11.96,35728
0.97,0.02,-0.21,-61.75,179.90,361.76,-25.51,-29.97,12.45,35740
0.98,-0.01,-0.18,-61.75,179.90,361.76,-17.09,-9.16,13.12,35751
0.98,0.00,-0.13,-61.75,179.90,361.76,-14.10,1.04,14.77,35762
0.98,0.03,-0.09,-61.75,179.90,361.76,-12.70,1.53,18.43,35773
0.98,0.06,-0.02,-60.56,181.09,356.02,-11.78,-0.79,23.68,35784
0.94,0.07,0.00,-60.56,181.09,356.02,-13.55,-5.13,27.71,35795
0.93,0.03,0.00,-60.56,181.09,356.02,-13.79,-9.34,28.38,35806
0.93,-0.02,0.02,-60.56,181.09,356.02,-13.00,-12.45,27.95,35817
0.94,-0.04,0.04,-60.56,181.09,356.02,-12.82,-12.82,27.83,35828
0.93,-0.05,0.05,-60.56,181.09,356.02,-12.70,-15.38,28.87,35839
0.92,-0.06,0.03,-60.56,181.09,356.02,-11.35,-16.97,29.85,35850
0.93,-0.07,-0.02,-60.56,181.09,356.02,-5.31,-18.68,30.76,35862
0.94,-0.06,-0.05,-60.56,181.09,356.02,2.20,-14.47,31.68,35873
0.93,-0.05,-0.07,-60.56,181.09,356.02,8.12,-6.53,34.30,35884
0.95,-0.04,-0.06,-60.56,181.09,356.02,14.04,-1.34,36.38,35896
0.99,-0.02,-0.01,-60.56,184.67,354.87,16.78,-1.10,38.21,35907
0.99,-0.00,0.02,-60.56,184.67,354.87,16.85,-2.75,39.86,35918
0.99,0.03,0.05,-60.56,184.67,354.87,14.89,-4.88,41.02,35930
0.96,0.06,0.03,-60.56,184.67,354.87,10.99,-9.09,40.16,35941
0.97,0.05,0.01,-60.56,184.67,354.87,10.25,-12.94,39.06,35952
0.99,0.03,-0.02,-60.56,184.67,354.87,8.61,-19.53,35.03,35964
1.01,0.04,-0.02,-60.56,184.67,354.87,7.39,-24.17,31.13,35975
1.00,0.06,-0.02,-60.56,184.67,354.87,6.47,-26.67,29.24,35986
0.98,0.07,0.00,-60.56,184.67,354.87,6.53,-27.59,27.53,35997
0.97,0.06,-0.00,-60.56,184.67,354.87,5.98,-28.14,25.51,36008
0.98,0.04,-0.03,-60.56,184.67,354.87,7.51,-28.38,22.52,36019
1.00,0.04,-0.05,-57.00,190.62,353.72,10.74,-25.45,19.90,36031
1.02,0.07,-0.06,-57.00,190.62,353.72,13.79,-21.12,17.58,36042
1.04,0.10,-0.01,-57.00,190.62,353.72,16.60,-16.78,17.58,36054
1.03,0.12,0.03,-57.00,190.62,353.72,14.89,-15.32,19.41,36066
1.02,0.11,0.05,-57.00,190.62,353.72,11.60,-18.80,20.08,36077
1.03,0.09,0.03,-57.00,190.62,353.72,8.42,-24.66,18.07,36088
1.09,0.08,0.00,-57.00,190.62,353.72,8.24,-27.53,15.01,36099
1.15,0.13,-0.01,-57.00,190.62,353.72,10.80,-23.25,13.49,36111
1.17,0.18,0.01,-57.00,190.62,353.72,13.24,-15.32,13.67,36122
1.17,0.21,0.05,-57.00,190.62,353.72,13.79,-10.99,14.04,36133
1.13,0.23,0.09,-57.00,190.62,353.72,11.90,-11.41,14.71,36144
1.11,0.22,0.06,-58.19,194.20,353.72,8.79,-14.95,15.08,36155
1.12,0.22,0.01,-58.19,194.20,353.72,8.12,-20.45,13.49,36166
1.14,0.24,0.01,-58.19,194.20,353.72,9.16,-20.51,11.54,36178
1.18,0.26,0.01,-58.19,194.20,353.72,10.38,-15.08,10.01,36189
1.20,0.29,0.03,-58.19,194.20,353.72,12.27,-8.06,9.09,36201
1.19,0.29,0.05,-58.19,194.20,353.72,14.28,-1.59,9.95,36212
1.15,0.29,0.04,-58.19,194.20,353.72,15.69,0.12,11.78,36223
1.12,0.26,-0.00,-58.19,194.20,353.72,17.64,-0.49,12.02,36234
1.13,0.23,-0.03,-58.19,194.20,353.72,21.06,-1.77,10.62,36245
1.13,0.23,-0.01,-58.19,194.20,353.72,22.52,-2.50,8.79,36256
1.11,0.24,-0.00,-58.19,194.20,353.72,22.03,-2.93,7.63,36267
1.09,0.24,0.03,-55.81,193.01,352.57,21.18,-4.70,6.90,36278
1.07,0.21,0.04,-55.81,193.01,352.57,19.71,-10.13,5.74,36289
1.07,0.17,0.06,-55.81,193.01,352.57,17.33,-16.11,3.78,36300
1.09,0.14,0.05,-55.81,193.01,352.57,16.24,-22.46,0.55,36311
1.11,0.13,0.05,-55.81,193.01,352.57,15.75,-25.39,-3.30,36322
1.14,0.11,0.04,-55.81,193.01,352.57,16.60,-27.47,-6.41,36333
1.15,0.11,0.06,-55.81,193.01,352.57,18.74,-31.98,-10.56,36345
1.14,0.09,0.09,-55.81,193.01,352.57,19.23,-36.44,-13.61,36356
1.11,0.09,0.14,-55.81,193.01,352.57,19.17,-42.42,-16.85,36367
1.06,0.08,0.19,-55.81,193.01,352.57,16.78,-52.86,-19.04,36378
1.01,0.07,0.24,-55.81,193.01,352.57,12.33,-68.79,-21.24,36390
0.92,0.04,0.26,-55.81,193.01,352.57,7.57,-89.29,-24.54,36402
0.84,0.02,0.19,-55.81,193.01,352.57,4.03,-110.35,-28.69,36413
0.80,-0.04,0.05,-55.81,193.01,352.57,6.35,-127.38,-30.94,36424
0.84,-0.11,-0.04,-55.81,193.01,352.57,14.10,-127.38,-29.85,36436
0.96,-0.18,-0.10,-55.81,193.01,352.57,20.63,-115.05,-29.97,36447
1.08,-0.21,-0.08,-55.81,193.01,352.57,26.43,-93.51,-30.76,36458
1.16,-0.17,-0.05,-55.81,193.01,352.57,27.59,-66.41,-31.01,36469
1.20,-0.11,-0.03,-55.81,193.01,352.57,29.30,-36.19,-30.70,36480
1.23,-0.06,-0.02,-55.81,193.01,352.57,30.40,-4.76,-31.68,36491
1.25,-0.04,0.01,-55.81,193.01,352.57,32.65,25.27,-32.84,36502
1.25,-0.06,0.03,-55.81,193.01,352.57,32.41,47.73,-32.96,36513
1.24,-0.11,0.06,-57.00,194.20,351.42,31.01,60.67,-31.98,36525
1.25,-0.15,0.05,-57.00,194.20,351.42,27.34,67.32,-32.90,36536
1.28,-0.16,-0.00,-57.00,194.20,351.42,25.27,68.85,-36.38,36547
1.28,-0.13,-0.09,-57.00,194.20,351.42,27.71,77.82,-39.12,36559
1.25,-0.10,-0.14,-57.00,194.20,351.42,35.95,91.98,-38.45,36570
1.21,-0.08,-0.11,-57.00,194.20,351.42,42.79,102.84,-33.45,36581
1.17,-0.07,-0.06,-57.00,194.20,351.42,44.49,107.24,-25.39,36592
1.11,-0.05,-0.04,-57.00,194.20,351.42,44.98,104.80,-15.99,36603
1.06,-0.03,-0.03,-57.00,194.20,351.42,45.78,109.80,-7.63,36614
1.05,-0.02,-0.03,-57.00,194.20,351.42,47.91,116.09,-3.11,36626
1.08,-0.01,-0.05,-57.00,194.20,351.42,48.83,116.39,1.83,36637
1.09,0.02,-0.07,-58.19,185.86,359.46,53.10,114.14,10.19,36649
1.08,0.03,-0.11,-58.19,185.86,359.46,63.60,116.58,25.27,36660
1.08,0.05,-0.09,-58.19,185.86,359.46,75.38,120.42,42.66,36672
1.06,0.11,-0.05,-58.19,185.86,359.46,81.24,124.51,53.65,36683
1.02,0.19,-0.04,-58.19,185.86,359.46,79.35,128.85,54.26,36694
1.01,0.25,-0.08,-58.19,185.86,359.46,78.12,136.90,46.26,36706
1.01,0.31,-0.15,-58.19,185.86,359.46,79.90,140.08,36.32,36717
1.05,0.37,-0.14,-58.19,185.86,359.46,82.58,141.72,29.42,36728
1.09,0.39,-0.14,-58.19,185.86,359.46,79.96,135.74,28.20,36739
1.15,0.39,-0.13,-58.19,185.86,359.46,74.71,131.04,31.80,36750
1.20,0.40,-0.17,-58.19,185.86,359.46,73.12,128.72,37.05,36762
1.22,0.44,-0.15,-55.81,182.29,375.54,72.33,137.27,43.03,36773
1.17,0.49,-0.22,-55.81,182.29,375.54,73.79,146.79,52.06,36784
1.08,0.51,-0.27,-55.81,182.29,375.54,82.28,154.48,59.81,36795
1.00,0.52,-0.27,-55.81,182.29,375.54,86.00,155.64,62.62,36807
0.95,0.54,-0.26,-55.81,182.29,375.54,83.74,147.34,59.94,36818
0.95,0.57,-0.30,-55.81,182.29,375.54,81.05,139.89,56.03,36829
0.96,0.60,-0.33,-55.81,182.29,375.54,85.51,136.84,54.50,36841
0.97,0.63,-0.33,-55.81,182.29,375.54,93.38,146.36,56.82,36852
0.97,0.66,-0.32,-55.81,182.29,375.54,96.74,152.47,58.78,36863
0.95,0.69,-0.31,-55.81,182.29,375.54,98.14,153.08,60.42,36874
0.92,0.72,-0.32,-55.81,182.29,375.54,98.94,147.40,62.38,36885
0.88,0.74,-0.34,-43.94,179.90,392.77,99.61,137.27,63.60,36896
0.86,0.78,-0.35,-43.94,179.90,392.77,99.79,126.16,63.78,36907
0.82,0.83,-0.36,-43.94,179.90,392.77,100.46,119.20,61.89,36918
0.81,0.89,-0.30,-43.94,179.90,392.77,103.33,114.56,60.49,36930
0.80,0.89,-0.23,-43.94,179.90,392.77,106.99,109.01,62.62,36941
0.79,0.89,-0.14,-43.94,179.90,392.77,106.81,94.30,70.19,36953
0.75,0.88,-0.15,-43.94,179.90,392.77,102.23,72.14,79.41,36964
0.70,0.90,-0.26,-43.94,179.90,392.77,94.67,55.73,85.63,36975
0.66,0.94,-0.41,-43.94,179.90,392.77,91.31,55.79,88.07,36986
0.68,0.99,-0.51,-43.94,179.90,392.77,93.44,70.43,90.15,36997
0.69,1.03,-0.57,-43.94,179.90,392.77,94.18,95.28,91.80,37008
0.71,1.04,-0.62,-33.25,173.95,407.70,95.03,126.65,88.93,37019
0.71,1.03,-0.69,-33.25,173.95,407.70,100.65,154.66,85.82,37031
0.65,1.06,-0.63,-33.25,173.95,407.70,105.04,169.13,82.28,37042
0.55,1.09,-0.52,-33.25,173.95,407.70,98.57,163.09,80.20,37053
0.44,1.09,-0.47,-33.25,173.95,407.70,81.05,135.80,80.57,37065
0.35,1.07,-0.45,-33.25,173.95,407.70,65.25,102.23,78.49,37077
0.28,1.05,-0.41,-33.25,173.95,407.70,50.90,69.40,69.95,37088
0.23,1.04,-0.38,-33.25,173.95,407.70,33.57,38.57,57.37,37099
0.20,1.01,-0.40,-33.25,173.95,407.70,17.70,4.88,43.03,37110
0.21,0.96,-0.49,-33.25,173.95,407.70,4.33,-28.08,26.98,37121
0.28,0.91,-0.56,-33.25,173.95,407.70,-4.64,-49.44,8.79,37132
0.39,0.86,-0.66,-22.56,167.99,411.14,-5.25,-55.60,-7.26,37143
0.46,0.86,-0.68,-22.56,167.99,411.14,0.67,-49.56,-15.69,37154
0.49,0.90,-0.69,-22.56,167.99,411.14,6.77,-37.72,-18.80,37165
0.49,0.93,-0.70,-22.56,167.99,411.14,11.41,-23.74,-20.81,37177
0.50,0.93,-0.70,-22.56,167.99,411.14,14.95,-10.74,-23.25,37188
0.52,0.92,-0.67,-22.56,167.99,411.14,17.52,4.09,-22.03,37199
0.52,0.94,-0.61,-22.56,167.99,411.14,15.99,13.43,-15.81,37210
0.49,0.96,-0.62,-22.56,167.99,411.14,11.96,22.46,-9.34,37221
0.47,0.94,-0.67,-22.56,167.99,411.14,11.66,27.34,-5.62,37232
0.47,0.92,-0.67,-22.56,167.99,411.14,12.88,29.66,-2.87,37243
0.45,0.91,-0.66,-22.56,167.99,411.14,12.70,31.19,-0.06,37255
0.40,0.92,-0.63,-23.75,167.99,409.99,11.78,30.94,-0.67,37266
0.36,0.93,-0.64,-23.75,167.99,409.99,10.56,28.32,-3.05,37277
0.34,0.92,-0.71,-23.75,167.99,409.99,11.66,23.68,-5.92,37288
0.34,0.90,-0.72,-23.75,167.99,409.99,14.47,18.01,-8.61,37299
0.35,0.91,-0.69,-23.75,167.99,409.99,14.28,10.13,-9.95,37310
0.36,0.92,-0.64,-23.75,167.99,409.99,11.78,0.55,-9.58,37321
0.36,0.95,-0.61,-23.75,167.99,409.99,8.06,-6.71,-9.58,37332
0.38,0.93,-0.63,-23.75,167.99,409.99,5.74,-8.12,-10.62,37343
0.43,0.91,-0.64,-23.75,167.99,409.99,7.69,-5.37,-9.52,37354
0.46,0.92,-0.64,-23.75,167.99,409.99,8.97,-0.85,-5.49,37365
0.47,0.94,-0.63,-23.75,167.99,409.99,10.68,3.36,-2.14,37376
0.47,0.94,-0.61,-23.75,167.99,409.99,11.05,7.75,-0.24,37387
0.46,0.94,-0.61,-23.75,167.99,409.99,10.01,11.41,0.85,37398
0.43,0.95,-0.61,-23.75,167.99,409.99,9.58,13.79,0.92,37410
0.42,0.94,-0.62,-23.75,167.99,409.99,8.42,14.59,-0.37,37421
0.41,0.94,-0.63,-23.75,167.99,409.99,8.61,12.51,-1.89,37433
0.42,0.94,-0.62,-23.75,167.99,409.99,8.97,12.33,-3.11,37444
0.43,0.95,-0.61,-23.75,167.99,409.99,8.85,12.21,-4.39,37455
0.42,0.96,-0.59,-23.75,167.99,409.99,8.24,10.50,-4.94,37466
0.38,0.97,-0.58,-23.75,167.99,409.99,6.53,2.62,-5.80,37477
0.34,0.98,-0.56,-23.75,167.99,409.99,2.32,-11.60,-7.75,37489
0.35,0.97,-0.56,-23.75,167.99,409.99,-4.58,-20.69,-12.76,37500
0.44,0.93,-0.62,-23.75,167.99,409.99,-5.49,-25.27,-18.37,37511
0.50,0.93,-0.64,-23.75,167.99,409.99,-1.77,-23.80,-19.65,37523
0.52,0.95,-0.61,-23.75,167.99,409.99,0.79,-19.53,-20.08,37534
0.51,0.97,-0.58,-23.75,167.99,409.99,0.06,-19.47,-21.97,37545
0.49,0.98,-0.51,-23.75,167.99,409.99,-4.82,-23.19,-22.89,37556
0.50,0.98,-0.51,-23.75,167.99,409.99,-14.71,-27.71,-24.23,37567
0.52,0.97,-0.55,-23.75,167.99,409.99,-20.20,-30.46,-26.43,37578
0.54,0.97,-0.58,-23.75,167.99,409.99,-21.06,-24.17,-28.32,37590
0.53,0.98,-0.63,-23.75,167.99,409.99,-20.81,-21.12,-29.79,37601
0.49,1.02,-0.64,-23.75,167.99,409.99,-18.74,-20.45,-33.26,37612
0.42,1.08,-0.56,-23.75,167.99,409.99,-24.48,-23.93,-38.09,37623
0.34,1.12,-0.55,-23.75,167.99,409.99,-37.29,-42.85,-43.27,37635
0.32,1.10,-0.57,-23.75,170.37,412.29,-46.94,-66.96,-49.44,37646
0.39,1.01,-0.61,-23.75,170.37,412.29,-54.81,-87.40,-57.98,37657
0.50,0.96,-0.63,-23.75,170.37,412.29,-57.62,-101.50,-66.96,37669
0.56,0.99,-0.69,-23.75,170.37,412.29,-63.17,-108.52,-73.67,37680
0.57,1.08,-0.66,-23.75,170.37,412.29,-66.28,-112.37,-78.12,37691
0.61,1.12,-0.57,-23.75,170.37,412.29,-71.29,-116.82,-79.96,37702
0.72,1.05,-0.50,-23.75,170.37,412.29,-80.20,-115.72,-81.85,37714
0.85,0.92,-0.46,-23.75,170.37,412.29,-87.59,-99.12,-82.15,37725
0.95,0.82,-0.56,-23.75,170.37,412.29,-85.33,-77.33,-80.57,37736
0.98,0.83,-0.67,-23.75,170.37,412.29,-78.12,-50.96,-76.35,37748
0.92,0.91,-0.72,-23.75,170.37,412.29,-67.99,-30.58,-74.34,37759
0.87,0.98,-0.67,-23.75,170.37,412.29,-63.90,-16.97,-72.69,37770
0.87,0.94,-0.55,-23.75,170.37,412.29,-62.99,-3.30,-69.34,37782
0.89,0.83,-0.44,-23.75,170.37,412.29,-68.85,4.52,-66.04,37793
0.87,0.73,-0.41,-23.75,170.37,412.29,-80.14,4.52,-61.95,37804
0.80,0.66,-0.50,-23.75,170.37,412.29,-81.48,1.89,-53.89,37815
0.71,0.60,-0.58,-23.75,170.37,412.29,-77.27,-1.95,-45.84,37826
0.66,0.60,-0.60,-23.75,170.37,412.29,-75.74,-9.28,-42.18,37837
0.67,0.65,-0.56,-23.75,170.37,412.29,-76.66,-18.62,-44.98,37849
0.75,0.67,-0.49,-23.75,170.37,412.29,-78.31,-28.56,-50.78,37860
0.85,0.64,-0.43,-23.75,170.37,412.29,-80.99,-34.48,-51.33,37871
0.89,0.59,-0.40,-23.75,170.37,412.29,-85.57,-40.77,-47.24,37882
0.86,0.52,-0.43,-45.12,172.75,392.77,-91.43,-44.13,-41.02,37894
0.79,0.46,-0.51,-45.12,172.75,392.77,-92.71,-46.88,-36.68,37905
0.75,0.44,-0.50,-45.12,172.75,392.77,-91.74,-46.88,-32.65,37916
0.75,0.45,-0.50,-45.12,172.75,392.77,-96.07,-44.86,-30.03,37928
0.83,0.46,-0.43,-45.12,172.75,392.77,-93.75,-44.37,-31.07,37939
0.92,0.47,-0.33,-45.12,172.75,392.77,-90.39,-38.82,-28.99,37950
0.93,0.45,-0.29,-45.12,172.75,392.77,-90.94,-33.94,-23.44,37961
0.87,0.41,-0.32,-45.12,172.75,392.77,-90.21,-25.09,-15.93,37973
0.77,0.35,-0.37,-45.12,172.75,392.77,-86.12,-17.40,-8.97,37984
0.71,0.30,-0.39,-45.12,172.75,392.77,-81.54,-14.71,-4.21,37995
0.70,0.28,-0.37,-45.12,172.75,392.77,-79.90,-12.57,-1.71,38007
0.75,0.31,-0.37,-57.00,172.75,383.58,-77.58,-13.00,-3.42,38018
0.86,0.36,-0.34,-57.00,172.75,383.58,-73.79,-4.58,-4.76,38029
0.97,0.39,-0.30,-57.00,172.75,383.58,-66.10,3.54,-0.92,38040
1.05,0.38,-0.25,-57.00,172.75,383.58,-59.39,17.33,10.62,38051
1.02,0.34,-0.25,-57.00,172.75,383.58,-53.41,27.28,26.49,38062
0.92,0.31,-0.27,-57.00,172.75,383.58,-44.74,35.95,42.91,38073
0.78,0.29,-0.28,-57.00,172.75,383.58,-38.82,37.66,53.04,38084
0.67,0.29,-0.20,-57.00,172.75,383.58,-38.27,29.66,52.80,38095
0.61,0.22,-0.19,-57.00,172.75,383.58,-46.69,23.50,48.22,38106
0.57,0.17,-0.21,-57.00,172.75,383.58,-48.10,7.57,38.39,38117
0.60,0.10,-0.27,-57.00,172.75,383.58,-47.73,-2.69,30.94,38129
0.69,0.06,-0.37,-57.00,175.14,370.95,-39.86,-13.79,30.88,38140
0.74,0.05,-0.38,-57.00,175.14,370.95,-21.06,-15.14,34.79,38151
0.74,0.05,-0.34,-57.00,175.14,370.95,-9.89,-1.71,40.04,38162
0.70,0.03,-0.30,-57.00,175.14,370.95,0.98,0.85,42.97,38174
0.66,-0.02,-0.25,-57.00,175.14,370.95,7.39,1.95,46.45,38185
0.61,-0.09,-0.29,-57.00,175.14,370.95,11.84,-2.75,49.44,38196
0.58,-0.14,-0.33,-57.00,175.14,370.95,19.59,-9.70,49.13,38207
0.58,-0.14,-0.37,-57.00,175.14,370.95,25.09,-13.61,44.19,38218
0.60,-0.10,-0.41,-57.00,175.14,370.95,34.79,-16.48,37.23,38231
0.66,-0.04,-0.44,-57.00,175.14,370.95,43.21,-15.26,34.61,38242
0.72,-0.01,-0.45,-57.00,175.14,370.95,50.17,-11.66,34.12,38254
0.77,0.00,-0.47,-55.81,184.67,370.95,56.09,-4.52,35.34,38265
0.81,0.03,-0.44,-55.81,184.67,370.95,62.56,4.58,35.10,38276
0.80,0.11,-0.35,-55.81,184.67,370.95,61.34,11.41,33.14,38288
0.80,0.16,-0.28,-55.81,184.67,370.95,52.92,8.12,32.71,38299
0.78,0.22,-0.21,-55.81,184.67,370.95,41.56,-3.54,32.47,38310
0.78,0.24,-0.18,-55.81,184.67,370.95,29.30,-17.21,32.71,38321
0.81,0.22,-0.21,-55.81,184.67,370.95,20.26,-31.01,33.81,38332
0.84,0.22,-0.27,-55.81,184.67,370.95,15.69,-40.65,34.48,38343
0.88,0.20,-0.34,-55.81,184.67,370.95,13.98,-43.70,36.80,38355
0.94,0.22,-0.36,-55.81,184.67,370.95,14.47,-43.88,39.98,38366
1.00,0.25,-0.35,-55.81,184.67,370.95,12.94,-45.41,38.94,38377
1.06,0.26,-0.33,-53.44,189.43,373.24,12.57,-45.04,36.32,38389
1.07,0.29,-0.34,-53.44,189.43,373.24,12.21,-39.00,32.29,38400
1.05,0.31,-0.34,-53.44,189.43,373.24,14.40,-30.70,27.47,38411
1.02,0.30,-0.33,-53.44,189.43,373.24,14.53,-24.90,23.86,38422
0.98,0.29,-0.32,-53.44,189.43,373.24,11.41,-21.42,18.31,38434
0.97,0.27,-0.31,-53.44,189.43,373.24,10.31,-21.42,13.43,38445
0.98,0.25,-0.31,-53.44,189.43,373.24,10.68,-19.17,9.03,38456
0.98,0.23,-0.35,-53.44,189.43,373.24,11.29,-16.54,5.00,38468
0.99,0.22,-0.34,-53.44,189.43,373.24,13.85,-9.03,3.72,38479
1.00,0.22,-0.36,-53.44,189.43,373.24,15.69,-2.14,3.54,38490
